"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc01g073970.3" 77.5725127646436 1.64542700280206 0.288968241995471 5.68859510073999 1.28088772491474e-08 2.66567690081494e-07 "red"
"Solyc01g074000.3" 113.776190059948 1.31020660342087 0.303760348078857 4.31085311313311 1.62625909566064e-05 0.000149626055664037 "red"
"Solyc01g074010.4" 512.234682324039 -0.656200702478638 0.220972692009753 -2.96959150436136 0.00298195987713082 0.0130279615348049 "black"
"Solyc01g074020.3" 32.1909679196411 0.0595906699055617 0.416980988895534 0.143174273133582 0.88615254753774 0.939792077809309 "black"
"Solyc01g074030.3" 345.732662241793 1.81278228774796 0.298045178701627 6.07935534302797 1.20666684699376e-09 3.24186942287353e-08 "red"
"Solyc01g086640.2" 45.2197208963556 -0.860770349411309 0.532059308798592 -1.61736441538184 0.105799642214182 0.22416401713163 "black"
"Solyc01g086650.3" 114.375321941031 -0.552219033528022 0.205242370462952 -2.69063565520833 0.0071316033973999 0.0268190677019447 "black"
"Solyc01g086660.2" 7.19517012825163 -1.74519589054121 0.907588174871549 -1.89900745393061 0.0575634959443285 0.141638951309901 "black"
"Solyc01g086670.3" 20.6354039825833 -1.49008166965958 0.614343929233032 -2.4194185764868 0.0155453405533654 0.0504055577354378 "black"
"Solyc01g086690.2" 30.1233037545419 0.248420247133054 0.328223450837544 0.753621712739838 0.451076402753444 0.622583839216459 "black"
"Solyc01g086710.4" 177.814761268162 -0.312046648300069 0.208978227074513 -1.49330845437473 0.135356463555958 0.269568847414124 "black"
"Solyc01g086720.3" 6.34992527112608 0.331859811162877 0.640710929676541 0.516371403132582 0.605595034738657 0.749738276218795 "black"
"Solyc01g086730.4" 3.43935141772429 -2.52429623448559 1.14424601138033 -2.24618927656993 0.0246918868105869 0.0727135451415342 "black"
"Solyc01g086740.3" 392.751285655298 -0.317727589854502 0.131644962031681 -2.41351287327658 0.0157995697448762 0.0510281046478993 "black"
"Solyc01g086750.4" 1870.22365813977 -0.0558349842174181 0.211684897011406 -0.26376963279225 0.791957435619702 0.87971905672311 "black"
"Solyc01g086800.4" 19.3388280726791 2.32653785340237 0.682816330334959 3.37414158652376 0.000740462715812386 0.00405740315729433 "red"
"Solyc01g086810.2" 11.454211171667 -0.553465803104361 0.596326442019587 -0.926995783151424 0.35392872369736 0.531867249744833 "black"
"Solyc01g086820.4" 85.4584671030747 1.72963531660125 0.391869944522958 4.4093568358422 1.03678070676082e-05 0.000101835015370819 "red"
"Solyc01g086850.3" 187.247211594544 -1.54175596490302 0.312311349910793 -4.93627758819813 7.9627750168958e-07 1.05490173184305e-05 "blue"
"Solyc01g086860.3" 125.753910424314 0.124325797886859 0.265208776257055 0.468595550176326 0.639358758569205 0.774651999854326 "black"
"Solyc01g086870.3" 338.33456608201 -0.615237496221164 0.200892474636583 -3.06244047349854 0.00219540135754949 0.0101336483738813 "black"
"Solyc01g086890.3" 1074.3770825944 -0.232959707281365 0.133370469602366 -1.74671164795188 0.0806873688762644 0.183046743536359 "black"
"Solyc01g086900.4" 84.6206786310073 1.8633014071568 0.320760563777394 5.80415836576089 6.46901133429600e-09 1.44803048203444e-07 "red"
"Solyc01g086920.3" 3468.86994878421 0.74220422633074 0.146338179606578 5.07157982732596 3.9452670685296e-07 5.67935601388963e-06 "black"
"Solyc01g086930.4" 28.0403500072531 1.44097682086331 0.403291032946298 3.56614859654286 0.000362266011523883 0.00220032325043795 "red"
"Solyc01g086940.2" 66.2934935479175 0.637661025610016 0.390756240483428 1.63252829820769 0.102568242137955 0.219335113247021 "black"
"Solyc01g086950.4" 96.5076397759041 0.251230344109839 0.42374326321484 0.593276996400095 0.552995791025195 0.708274789567807 "black"
"Solyc01g086960.3" 1596.21929311958 -0.882294918636223 0.194657916176051 -4.53258423912461 5.82664276611712e-06 6.14405092914789e-05 "black"
"Solyc01g086970.4" 2487.65960332181 -0.998368435285002 0.215497952861804 -4.632842631526 3.60678707840397e-06 4.04461314661942e-05 "black"
"Solyc01g086975.1" 35.2232607207419 -0.228744506852795 0.553717254984863 -0.413108319182332 0.679527254564925 0.804523368267903 "black"
"Solyc01g086980.4" 301.009682162188 -0.289547498892905 0.155881105161736 -1.85746822872038 0.0632445672876018 0.151684846709787 "black"
"Solyc01g086990.3" 716.887117464289 -0.41540880990199 0.190957693438947 -2.17539098994556 0.0296008291197655 0.0840425756407303 "black"
"Solyc01g087000.3" 6.18477000649189 -0.763775732023721 0.792473231779037 -0.9615456255302 0.336277896242575 0.514391507729016 "black"
"Solyc01g087005.1" 15.571666146781 -0.32916632953558 0.46797066634258 -0.703554674274611 0.481710146659879 0.648917414495687 "black"
"Solyc01g087020.2" 103.648051196953 -1.86218904078465 0.714174740366304 -2.6028625075748 0.00924490210707481 0.0331429255496549 "black"
"Solyc01g087030.3" 198.478961145614 -0.766510835289687 0.235939703642741 -3.2486265874241 0.00115963598056784 0.00596671133676211 "black"
"Solyc01g087040.2" 274.168229845221 2.08236086185825 0.325888110061893 6.38837033908888 1.67662898298002e-10 5.37859429140961e-09 "red"
"Solyc01g087050.3" 1.74658119957738 2.50221107357134 1.24137350141979 1.97111158415083 0.0487111140049538 0.12483517426093 "black"
"Solyc01g087060.4" 8.71753383947913 1.86940615375737 0.655860735086488 2.82136032108332 0.00478204573437143 0.0193118903681796 "black"
"Solyc01g087070.4" 7.92318968381764 -1.15691986501664 0.765256670801488 -1.50454200826375 0.132441865387041 0.265336766865613 "black"
"Solyc01g087080.4" 20.9623342602306 2.81261469692775 0.609350251870646 4.51588594585908 6.30525958108871e-06 6.57099726246759e-05 "red"
"Solyc01g087090.3" 61.9788683256652 -0.0418528771127045 0.352429045415213 -0.11874649224177 0.905476201621666 0.951024562243678 "black"
"Solyc01g087120.3" 1575.67146205381 0.776845185565399 0.17225553102773 4.50983903641796 6.48768329567367e-06 6.72350959949518e-05 "black"
"Solyc01g087140.4" 1.28693751874761 1.13322532074261 1.37852298353638 0.797847837039103 0.424958797115081 0.598915804885669 "black"
"Solyc01g087150.3" 4.23058698645003 0.523081759276887 1.04185441304182 0.49742567957781 0.618888900460459 0.759583944456966 "black"
"Solyc01g087170.3" 443.14058810329 0.435077878656553 0.198114759433129 2.19642546366072 0.0280615047390612 0.0805352631977237 "black"
"Solyc01g087180.4" 6.57185487496193 -5.27313231698465 1.07956458186851 -4.84168945651922 1.28739849221203e-06 1.60916961535698e-05 "blue"
"Solyc01g087190.4" 121.604568733513 0.540341299625231 0.246347091682938 2.19405125354257 0.0282317251101532 0.0808384038319642 "black"
"Solyc01g087200.3" 7.23097986043213 1.13559877124395 0.739688537850626 1.53102265065324 0.125763794706021 0.255292398459684 "black"
"Solyc01g087210.3" 5823.20411059466 -0.521659363188708 0.145392609169374 -3.58792620472578 0.000333318593683405 0.00205742181629513 "black"
"Solyc01g087230.3" 75.937490098223 0.298757019589494 0.239960894779466 1.2449564805516 0.213147747714521 0.376600213790722 "black"
"Solyc01g087240.3" 411.446014194418 -0.38874435985549 0.130114683533116 -2.98770558835276 0.00281080177115639 0.0123937675859184 "black"
"Solyc01g087250.3" 212.49746029047 1.04930799264516 0.24738940872679 4.24087585901284 2.22649260509914e-05 0.000196558449233106 "red"
"Solyc01g087260.4" 2348.8903694397 -0.802405539149883 0.129078993141582 -6.21638449055709 5.08740567625836e-10 1.48556593956724e-08 "black"
"Solyc01g087290.3" 109.629342546887 0.299022729611497 0.207049727906011 1.44421972357164 0.14867717849827 0.288558115415519 "black"
"Solyc01g087300.3" 112.111518789254 -0.0899511864804666 0.210583950857971 -0.426922995277302 0.669435415999601 0.79751011754378 "black"
"Solyc01g087320.3" 134.82610376603 0.0525734688557325 0.239218430185736 0.219755677841381 0.826061439749491 0.902009985267395 "black"
"Solyc01g087330.4" 25.2751514065252 0.217055126897649 0.39105368389295 0.556353213176614 0.577969416410756 0.727840955093015 "black"
"Solyc01g087340.3" 21.3701714259275 0.395450426536022 0.462349908085693 0.855861070691955 0.392074630203508 0.569129132713511 "black"
"Solyc01g087350.3" 1.24230011463167 0.000273317574024253 1.23686635362501 -0.00248950415186526 0.998013665124934 1 "black"
"Solyc01g087360.3" 1.83949223557126 0.219178566488873 1.37452788808081 0.176867873607858 0.859612173889759 0.923618821028289 "black"
"Solyc01g087370.2" 49.2124636340728 -0.242828540443288 0.301354193613189 -0.80567228104566 0.420431836264174 0.59474378659715 "black"
"Solyc01g087390.2" 16.7191079434719 -0.824284564967228 0.567562671421896 -1.45124645662231 0.146711244923198 0.285828096706036 "black"
"Solyc01g087400.4" 181.702372996978 -0.120390395603352 0.205515952535573 -0.585822628472557 0.557994715607111 0.712086536461364 "black"
"Solyc01g087410.4" 60.7240267759862 0.361731769641528 0.276274839325057 1.30905586474693 0.190515427980771 0.346978328729921 "black"
"Solyc01g087420.4" 80.7072012738977 0.0169266461468643 0.264984812907853 0.0641582170655985 0.948844246766666 0.975688899647349 "black"
"Solyc01g087430.3" 324.870503406101 -0.241779961702936 0.168076120049654 -1.43853132904714 0.150283354897611 0.290875129076208 "black"
"Solyc01g087440.3" 9.75891387082091 1.72206501891731 0.735594719246633 2.32634110662134 0.0200003607352933 0.0615966638691071 "black"
"Solyc01g087450.3" 25.4469799478676 2.01342793481989 0.43017934580602 4.66297412205872 3.11671958064215e-06 3.56726045134469e-05 "red"
"Solyc01g087460.3" 2.67002081762291 -2.90505976138375 1.15616274602059 -2.35460604995709 0.0185423519006948 0.0577967907599691 "black"
"Solyc01g087470.3" 401.1452340801 -0.493144954983306 0.136300349012411 -3.61807682587048 0.000296800302528048 0.0018640041058586 "black"
"Solyc01g087490.4" 667.896778593725 -0.561442715594958 0.151675582366766 -3.7015868715203 0.000214255274117372 0.00140140997579196 "black"
"Solyc01g087500.3" 71.5019946667422 3.17817032223105 0.452036408111603 6.97951134329531 2.96208516127457e-12 1.41537957391533e-10 "red"
"Solyc01g087520.3" 243.982903771038 1.23286446304568 0.20187080965878 6.10718701347482 1.01402399430548e-09 2.79764170380459e-08 "red"
"Solyc01g087530.3" 238.349238562928 -0.230459225896258 0.195087610837743 -1.18129940557428 0.23748380337179 0.405382222715954 "black"
"Solyc01g087540.4" 332.566566909623 1.14194322860071 0.2201310081958 5.18625087523652 2.14569721560669e-07 3.32964778370337e-06 "red"
"Solyc01g087550.3" 119.554856771638 0.0409612814334607 0.298661421526256 0.137235840718007 0.890844382112584 0.942524851041335 "black"
"Solyc01g087560.3" 809.670574471774 -0.614334206123106 0.165174437693506 -3.71934352463797 0.000199741241804943 0.00131782932596058 "black"
"Solyc01g087570.2" 62.3099096635128 -0.197960897738016 0.31892565977458 -0.620659195492591 0.534823882477725 0.694454599791657 "black"
"Solyc01g087580.3" 16.1757098362769 -0.505917557585467 0.782331349386767 -0.649735295895957 0.515863220538342 0.678775492169375 "black"
"Solyc01g087590.3" 361.180856417701 -0.211270908870692 0.273302478981684 -0.773157439941969 0.439429210493084 0.612335042602742 "black"
"Solyc01g087600.3" 381.735793014247 -0.035228358705237 0.133635009230016 -0.263688739383881 0.792019773199271 0.879740630225514 "black"
"Solyc01g087610.3" 179.268934564175 0.352060844113275 0.229539206834619 1.53392755003204 0.125047477433874 0.254132891171725 "black"
"Solyc01g087620.3" 1667.93844348951 0.126126225045388 0.122554521182266 1.0292160317358 0.303378170447339 0.479970514555121 "black"
"Solyc01g087630.2" 1.20837019454701 0.184362345950161 1.33834062704357 0.133855426679674 0.893516897359739 0.94401463651998 "black"
"Solyc01g087640.3" 279.423545576003 0.21424121254496 0.211082068028702 1.01537032551834 0.309929332850654 0.487249129082411 "black"
"Solyc01g087650.4" 266.026212456526 0.0209297133625827 0.199013767683864 0.105138719806448 0.916265735588824 0.957461962269221 "black"
"Solyc01g087660.2" 1.94949297123509 0.379020439708079 1.23301026080962 0.306522476617771 0.759206869036212 0.858742018891647 "black"
"Solyc01g087670.3" 148.517482847689 -0.105439800733487 0.204213365450191 -0.516498711899244 0.605506138357758 0.749714322915902 "black"
"Solyc01g087680.4" 143.886059923122 0.328279733644426 0.248271308502596 1.32263074719231 0.18595820397876 0.34074883555561 "black"
"Solyc01g087720.4" 440.015523001386 -0.205722655089703 0.215143642479158 -0.956197423242416 0.338972501535644 0.516828003761529 "black"
"Solyc01g087730.4" 859.644465349521 0.831201865126397 0.170619473196492 4.87159701329949 1.1069978345743e-06 1.41650116173149e-05 "black"
"Solyc01g087750.4" 5.69303956389233 3.07172020312506 0.99889185372925 2.91063437527635 0.00360695828806609 0.0152608953451118 "black"
"Solyc01g087770.4" 3.6957721373952 1.84077960371103 0.861391432517282 2.08718765022403 0.0368711753873222 0.100348144485491 "black"
"Solyc01g087790.2" 28.4176157254787 0.567689305450314 0.432010301348189 1.31052337623052 0.190018841492844 0.346424424738687 "black"
"Solyc01g087800.2" 4.11762853505475 -3.46019878424293 1.13758515662633 -2.79847889577874 0.00513439245848399 0.0205125533047093 "black"
"Solyc01g087810.2" 3.95545181052185 -1.17064356914339 0.936110109738937 -1.2417145521959 0.214341898875622 0.377928314558006 "black"
"Solyc01g087820.2" 69.3631624604859 -0.957406220447957 0.33017810441959 -2.8994889332357 0.00373771539443598 0.0157168057170345 "black"
"Solyc01g087830.1" 1.92752824328341 0.00278972766563444 1.11014561189721 -0.00389040591840061 0.996895913012647 1 "black"
"Solyc01g087840.3" 15.2326369205615 1.08929989413738 0.461357447457763 2.35068728754468 0.0187387747140755 0.058333506888965 "black"
"Solyc01g087850.2" 293.523585287279 1.33596860262577 0.180845843115572 7.38559299259219 1.51775413677502e-13 9.51450827209512e-12 "red"
"Solyc01g087860.2" 32.2375862210112 0.00188516310586501 0.389332133677475 0.00512699918999696 0.995909264424655 1 "black"
"Solyc01g087870.4" 48.0931851587936 -0.393396170531234 0.352364531340937 -1.11632421531598 0.264283379913494 0.437438634502435 "black"
"Solyc01g087880.3" 68.8211891115968 0.311734490726762 0.391730958831798 0.795746761864693 0.42617924122071 0.600223171816099 "black"
"Solyc01g087890.3" 247.500308172481 0.140619149621359 0.215486070517845 0.652582355948431 0.514025563436866 0.677316322227442 "black"
"Solyc01g087900.3" 740.650711122918 -0.292078322513976 0.181026560930022 -1.61345690755861 0.106645278151751 0.22551284885834 "black"
"Solyc01g087910.4" 119.172251735025 -0.230038363804233 0.231420895200527 -0.994085051725594 0.320181462188511 0.497860438215741 "black"
"Solyc01g087920.2" 1.34115891148676 0.94103322492514 1.39841288784901 0.633240941351298 0.526576313627364 0.687321255953641 "black"
"Solyc01g087950.3" 243.186882470516 0.282180820280554 0.485047590869618 0.591909372179593 0.553911277530343 0.708910986957265 "black"
"Solyc01g087970.3" 13.0567252678819 3.08388149345794 0.907586311534606 3.09420219967419 0.00197342940777612 0.00928893901951841 "red"
"Solyc01g087980.4" 21.3165774088286 -0.758767090370201 0.503567947494135 -1.50732051812624 0.131728520787671 0.264233410641283 "black"
"Solyc01g087990.3" 145.871231733156 -0.323374881012113 0.260945504641322 -1.23898976718834 0.215349287641432 0.379085019095038 "black"
"Solyc01g088000.4" 158.073039572255 -0.537848901264658 0.190966888384003 -2.81637333536646 0.00485691905962689 0.019556469024414 "black"
"Solyc01g088010.1" 2.8729195614008 -0.495586628307768 1.13912695706357 -0.43071951394062 0.666672328182688 0.795096349512272 "black"
"Solyc01g088020.3" 1619.93317553497 -0.275529565997256 0.151855122956018 -1.81442393738387 0.0696124832132512 0.163345500616808 "black"
"Solyc01g088030.4" 17.0242063505417 -0.705627642971697 0.58122970293339 -1.21476579671111 0.224455429469863 0.390182096663919 "black"
"Solyc01g088040.3" 432.919367581201 0.382788201259738 0.235774338405467 1.62356320922163 0.104469062798632 0.222236418814751 "black"
"Solyc01g088050.3" 38.9624603504664 0.0391021290545534 0.372561228415993 0.105534850827139 0.9159514174234 0.957328715941584 "black"
"Solyc01g088060.3" 41.5119313055781 -0.290381338084623 0.408151391282693 -0.711459410826222 0.476799594543887 0.644844948773183 "black"
"Solyc01g088080.3" 1482.57628089764 -0.0523315087059865 0.196600692826466 -0.266198766315724 0.790086133096605 0.878735589080751 "black"
"Solyc01g088090.3" 286.029911301892 -0.148898403745762 0.193198819585002 -0.7704418996811 0.441037807030056 0.6138801937467 "black"
"Solyc01g088100.4" 866.375767898233 0.0111599075189818 0.14281517292688 0.078147375713278 0.937710822023548 0.9699330982269 "black"
"Solyc01g088140.3" 84.8576973927406 0.0320132469960592 0.335456174111008 0.0957307407322313 0.923734425442381 0.961541257662284 "black"
"Solyc01g088150.3" 176.669893201398 -0.887940933511343 0.217319754941156 -4.08580281981725 4.39246703192137e-05 0.000357590078186482 "black"
"Solyc01g088160.4" 3.2774757160992 2.57609207527257 1.04915695524751 2.29081231244834 0.021974271223151 0.0661551748866753 "black"
"Solyc01g088170.4" 351.155029400274 0.384921263046012 0.153721651950956 2.50420020655332 0.012272856491176 0.0418186976749694 "black"
