"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_21671" 36.8427991275142 0.303551550120349 0.338044416746704 0.897983644530478 0.369194269090607 0.587037193982208 "black"
"T459_21673" 57.1431312992517 0.726115188583708 0.285887392221085 2.53877056567749 0.0111242748974086 0.0486751343799657 "black"
"T459_21677" 78.8119030808457 0.324109220852137 0.253888829095975 1.27657700230903 0.20175162539995 0.405216640399899 "black"
"T459_21681" 110.417392493689 -0.0284688215293272 0.21646825568489 -0.132652308225657 0.894468361946925 0.949908479746995 "black"
"T459_21682" 7.94596060810384 1.5667484196386 0.587552584055581 2.63988245430866 0.00829347869472133 0.0388305443434798 "black"
"T459_21683" 84.605463334345 0.078232179939211 0.247386126378842 0.315823556384714 0.7521364371437 0.869957088070699 "black"
"T459_21685" 3.09597921491199 0.729674389918151 0.981994053034792 0.724230370353197 0.468924316302131 0.675656695182112 "black"
"T459_21688" 65.3786828010107 0.13396802491695 0.247585599048259 0.541213620272846 0.588360350594576 0.769832491925959 "black"
"T459_21691" 36.0865007700965 1.09997358620011 0.661762654680734 1.6521650622364 0.098500906573089 0.249817312649175 "black"
"T459_21693" 17.9242752840974 -1.01807470133486 0.633315458938413 -1.61089154220987 0.107203363778619 0.265309044171547 "black"
"T459_21696" 363.692464728074 -0.34004250477491 0.262638279897407 -1.29491543395436 0.195349403652803 0.39703627855957 "black"
"T459_21697" 69.5078095873008 0.502263591470419 0.221964499721816 2.26248458562711 0.0236674801378425 0.0874198567782207 "black"
"T459_21698" 105.602168101425 0.266441151119588 0.297386731088445 0.895924510739558 0.370293082313004 0.587921565628743 "black"
"T459_21699" 85.3951900656794 0.34000892503879 0.300321240149653 1.13212393341467 0.257582334103409 0.472142778651084 "black"
"T459_21700" 44.6117083837095 1.92684039961825 0.342005922465061 5.62132342672196 1.89500120410123e-08 5.28032736105969e-07 "red"
"T459_21701" 598.140767705276 -0.157832112940322 0.17512820691211 -0.901221453083897 0.367470586712729 0.585562750590376 "black"
"T459_21702" 151.408140325473 0.347856696189852 0.201390764749239 1.72724332030622 0.0841239737631963 0.223417403649589 "black"
"T459_21703" 605.019618486402 0.743716713508872 0.261726164815724 2.84136519588615 0.00449208388204683 0.023874797465201 "black"
"T459_21708" 104.927437779952 -0.751431233378221 0.310646729795182 -2.41858584867719 0.0155809684792351 0.0633144165865827 "black"
"T459_21710" 163.34964925533 -0.303401944621546 0.200810664131355 -1.51073010695631 0.130857228450611 0.302519399106251 "black"
"T459_21711" 29.269600102016 -0.167784335934134 0.33882262787078 -0.495424482891018 0.620300516162017 0.791427996883496 "black"
"T459_21715" 9.83334915102038 0.631497312380739 0.614539666498758 1.02649926442534 0.304656310167355 0.525250354325348 "black"
"T459_21717" 631.394135945276 -0.135716144112146 0.188868639466258 -0.718659795290561 0.47235056097914 0.677841322454526 "black"
"T459_21718" 101.006882606463 -0.453463388920104 0.27675846474583 -1.63911398447114 0.10118952312217 0.254588534238225 "black"
"T459_21719" 3.22907031806087 -0.400737628729565 0.889987436984941 -0.441272728741291 0.659015566679631 0.817097084701041 "black"
"T459_21721" 20.3622916439955 -0.367513349230546 0.488154976481788 -0.756964874163225 0.449070906855118 0.658688391169768 "black"
"T459_21722" 111.547754137101 -0.455078283205692 0.206765308100667 -2.20172214624333 0.0276849413838188 0.098476986460209 "black"
"T459_21723" 7.23256091490253 -0.815255804092515 0.679072114495123 -1.19442731460999 0.232310857422211 0.442764321791904 "black"
"T459_21726" 14.7682485455592 0.631236087635883 0.595031345380235 1.06224789976064 0.288123159736855 0.507386008812009 "black"
"T459_21729" 192.392267805231 0.00543296258010643 0.2072390485408 0.0260612823716232 0.979208458756932 0.993118415421129 "black"
"T459_21735" 30.9374204974621 -2.61125747459913 0.705866764339519 -3.45036144905408 0.000559836449850954 0.00431626146339855 "blue"
"T459_21740" 46.2073227241497 -0.250820300847488 0.303026854285164 -0.828680441070218 0.407285256202361 0.621438471560376 "black"
"T459_21741" 345.921031013684 0.306221304387443 0.283591022170692 1.0798360937246 0.280215175249142 0.498421161130547 "black"
"T459_21742" 11.9395581939852 -0.67743187569614 0.516785517598535 -1.30905701923961 0.190515036940498 0.390228916197274 "black"
"T459_21743" 28.5275455228783 0.924095520862259 0.329705927077108 2.79906608636337 0.00512506470259126 0.0265079891123638 "black"
"T459_21744" 304.551165299404 0.768444346406588 0.197930702459854 3.88219152206147 0.000103519293418353 0.00104845878887238 "black"
"T459_21746" 109.777016807997 0.300434475285504 0.252102962614213 1.19170934956526 0.233375230759361 0.444033459322284 "black"
"T459_21747" 2.71632361749021 -0.172420267804407 1.08168315603784 -0.16417547037395 0.869593010882299 0.93752919060306 "black"
"T459_21750" 35.5006472721615 1.28739489439812 0.463095758464872 2.77800686444711 0.00546934627737936 0.0279072361294546 "black"
"T459_21752" 1.98329622363991 1.16859052955365 1.11957691744245 1.04336151073541 0.296780892561605 0.516663092313726 "black"
"T459_21756" 120.660479822731 0.303466954448559 0.231285706183317 1.31208839439468 0.189490311334481 0.388757620823496 "black"
"T459_21757" 347.120903330334 -0.0118233173954085 0.160858202602523 -0.0735644360169856 0.941356970378949 0.972452846277353 "black"
"T459_21760" 76.1593723300114 0.582831425623612 0.26557121853348 2.19436748520738 0.0282090014575619 0.0997783338151189 "black"
"T459_21761" 105.198258988511 -0.417998697247236 0.274737908523283 -1.52147520787449 0.128140628221939 0.29842696774484 "black"
"T459_21766" 175.725536614884 -0.199235356010587 0.26548778450032 -0.751438335841199 0.452388898607725 0.661841366562349 "black"
"T459_21767" 556.734392428745 0.161304417048378 0.225018173457979 0.716774788676312 0.473513070269018 0.678496462396987 "black"
"T459_21770" 17.5532562475894 7.22913975681213 0.986172339227959 6.46555687491225 1.00926433633242e-10 4.31988812077124e-09 "red"
"T459_21772" 418.945020985147 0.105350515711638 0.270856838546988 0.388988207053392 0.69728487016045 0.839443401955041 "black"
"T459_21773" 4.67386229162574 4.41490635269817 1.11492499159551 3.46101724862822 0.000538138331191208 0.00419167444468409 "red"
"T459_21774" 91.9318618081508 0.662161000733632 0.316221359420871 2.09399895697187 0.0362600731642265 0.121101603577611 "black"
"T459_21775" 9.19928285270161 -2.24796697475158 0.67436135544422 -3.24537200727847 0.00117297280814528 0.00803208307278632 "blue"
"T459_21776" 44.8926700836653 -1.68921662011972 0.449926908758189 -3.75191253844729 0.000175490690551144 0.00164370488377607 "blue"
"T459_21780" 131.097442841209 1.44508675770947 0.258359046490597 5.59140100168563 2.25244706892805e-08 6.15842464510387e-07 "red"
"T459_21781" 4.58510487651319 0.457945924671489 0.768049172082085 0.596038692953086 0.551149378372719 0.740264238241699 "black"
"T459_21782" 32.50379581232 -0.0477024538093265 0.375053323018418 -0.127215963096977 0.89876947130923 0.952005284804089 "black"
"T459_21783" 6.87111940653606 -0.270224289400549 0.664133588299138 -0.408514129299393 0.682896259474079 0.831784150479084 "black"
"T459_21784" 54.3592562786562 0.432868741276625 0.290931744360416 1.48776727619418 0.1368122784268 0.312003253603394 "black"
"T459_21785" 81.8824397345401 0.344810723065257 0.228045871822344 1.51198454409217 0.130537794507222 0.302150118923004 "black"
"T459_21787" 219.521835536911 0.936605381394975 0.257880436724637 3.63174088274465 0.000281515713555794 0.00244100701213365 "black"
"T459_21790" 2.49550081699173 -1.03441955017902 1.06144539283423 -0.957626814131304 0.338250973006103 0.558146555841223 "black"
"T459_21791" 23.9580040770094 -0.236580514860452 0.427554159621059 -0.555195216834708 0.578761140230741 0.762492916451892 "black"
"T459_21792" 35.856808652842 -0.317569187157145 0.442004564684475 -0.723394627050036 0.469437471268969 0.675984242058671 "black"
"T459_21793" 98.0191556044108 -0.0102355542123675 0.260372632471341 -0.0391981505766027 0.968732408131007 0.987406685352816 "black"
"T459_21794" 24.7189840142493 0.861990212599994 0.415455849672274 2.07289385198021 0.038182159330409 0.126162496425312 "black"
"T459_21796" 3.61897621004411 1.26731109833123 0.852439511547654 1.47066964491355 0.141380479200745 0.318177550431557 "black"
"T459_21797" 4.66062002016213 0.544278627319122 0.777783610395561 0.698571558210458 0.484819823422067 0.688492911442281 "black"
"T459_21798" 7.68419951420072 0.43693976984766 0.673074037336427 0.64905978978145 0.51629973096468 0.714071585386314 "black"
"T459_21802" 10.9823445089077 -0.63741682946483 0.554185320809763 -1.1542715039647 0.248388875441302 0.461231506383672 "black"
"T459_21804" 20.064919869518 -0.28009306718693 0.540185813109895 -0.524591209827302 0.599867398671259 0.777522174615346 "black"
"T459_21805" 294.339322953824 0.415650793979738 0.175256929915011 2.37164125479903 0.0177092760172783 0.0702872880736114 "black"
"T459_21806" 37.957495519602 0.306092525672828 0.362467066369278 0.844483068388739 0.398399520859655 0.613321312828696 "black"
"T459_21807" 5.71551139147355 0.574068802498408 0.798265710027097 0.718619897940186 0.472375149924044 0.677841322454526 "black"
"T459_21808" 263.444319001033 -0.90710710874289 0.222379501299213 -4.07972838323389 4.50883530910428e-05 0.000514208342665781 "black"
"T459_21809" 18.531295139262 0.00355375687501663 0.46367500925941 0.00900147488354539 0.992817959155427 0.999199552994058 "black"
"T459_21810" 57.2880899303739 1.07051824833631 0.333032789442069 3.21221366035404 0.00131716376896286 0.00883400868797495 "red"
"T459_21811" 99.3618148884013 0.148314977524056 0.223093727811177 0.665401923327623 0.505793455102543 0.704875457817101 "black"
"T459_21812" 2579.52154491797 -0.631178661681447 0.33559068095657 -1.88017296674552 0.0600845086131165 0.175920597796373 "black"
"T459_21813" 90.8368367401037 0.0584818639842637 0.235594527154937 0.24800448613965 0.804130935781884 0.900714354161729 "black"
"T459_21814" 147.998570108848 0.0515190038501109 0.272551402709633 0.18885320194233 0.850207872897559 0.927838320079703 "black"
"T459_21815" 28.0390221687423 1.36611398888999 0.497280169278561 2.73215102277483 0.00629222910905875 0.0311916998684251 "black"
"T459_21816" 37.5445170500685 1.21557852497768 0.383401690113336 3.16566744389442 0.00154727578970142 0.0101050942151021 "black"
"T459_21817" 199.461885660856 -0.202488068555929 0.250624662094446 -0.808181115256996 0.418986327427941 0.632306079200498 "black"
"T459_21819" 1254.56055876323 0.937338623651677 0.400662131351303 2.34071469371786 0.0192468688450983 0.0748536449609377 "black"
"T459_21820" 715.37333594155 0.0795738699858964 0.206878856629743 0.384644914256007 0.70050051279058 0.840742812864614 "black"
"T459_21821" 61.7238966658867 -0.643416403611308 0.412395136681353 -1.56274784049576 0.11811191698939 0.282864113728233 "black"
"T459_21822" 99.2452096759255 0.680545330986285 0.246720557706291 2.75799738519272 0.0058156663108673 0.0292967389656235 "black"
"T459_21823" 14.9543377586924 -0.00866210922793331 0.465121874380444 -0.0167650943614072 0.986624016645914 0.996571317166397 "black"
"T459_21824" 25.5836606256097 -0.248270100894488 0.393216780020094 -0.633398749071026 0.526473281695144 0.721697905352276 "black"
"T459_21825" 12.6422892406731 -0.543862405662913 0.488140236751677 -1.11367587401684 0.265418263056357 0.480684745575406 "black"
"T459_21826" 89.3810176096202 -0.658065123420722 0.296642974863142 -2.22343817620372 0.0261862678599818 0.0945143433633833 "black"
"T459_21827" 97.328234038857 0.391494978437145 0.207036750092732 1.89088962098599 0.0586390802146678 0.17288818073129 "black"
"T459_21828" 190.69917778947 -0.0947268673887717 0.278909433392386 -0.339509029867815 0.734226295775111 0.859984436654913 "black"
"T459_21829" 110.793894230876 -2.3255709739863 0.276005441129002 -8.41089052626067 4.06909380036226e-17 4.84196570458201e-15 "blue"
"T459_21832" 17.6030549759954 2.78022096603085 0.606343138197297 4.52629368562161 6.00271455263521e-06 8.97797307002831e-05 "red"
"T459_21835" 514.063609305422 -0.1935350017211 0.273838543772968 -0.706638451786208 0.479791187035629 0.684279304893269 "black"
"T459_21836" 344.64808793343 0.115718253262401 0.127656892715909 0.906480639974073 0.364681507499052 0.582849647058799 "black"
"T459_21837" 108.143437128131 -0.865004350293032 0.378779966815253 -2.28199600791024 0.0224895759466524 0.0840616125787712 "black"
"T459_21838" 1283.85614155391 -0.451822618301449 0.205865714289264 -2.19482428247238 0.0281762049246838 0.0997369124742783 "black"
"T459_21839" 86.2477240112986 0.258814392773838 0.264441693123633 0.978753863836032 0.32770161070684 0.547872535956006 "black"
"T459_21840" 14.2663799532056 2.99960248301715 0.770512592170231 3.78774794830974 0.000152018949874393 0.00145335954099218 "red"
"T459_21843" 14.3753039967942 -0.271246183997423 0.55958025859308 -0.48655428731336 0.626574225098032 0.795569716049578 "black"
"T459_21844" 22.0711372162068 -0.892666503010176 0.432193292179897 -2.06496348430982 0.0389264554789171 0.127995922429807 "black"
"T459_21845" 33.1271184106346 -0.888196391940402 0.387382745726481 -2.29587769170985 0.0216828756084671 0.0817862851898322 "black"
"T459_21846" 153.721061582569 0.765566305643526 0.483836173371435 1.58239261348986 0.113559969914143 0.276269856768363 "black"
"T459_21847" 264.740465688811 0.217738472055397 0.14972502747565 1.45430038305474 0.145863044317796 0.325206101743407 "black"
"T459_21848" 637.240793264348 0.284151156792934 0.163212620090894 1.74099345358931 0.0816847260280649 0.219092006868584 "black"
"T459_21849" 6.43360400290977 0.893779968851934 0.61289392863234 1.44557994180376 0.148295055936831 0.328695227076481 "black"
"T459_21850" 323.410169194343 -1.44779699637451 0.409825533213043 -3.53515087198546 0.000407542396450827 0.0033394119276092 "blue"
"T459_21855" 7.13489714718887 -0.36665183803909 0.929118380377424 -0.447586949934705 0.654451323124654 0.813442322527818 "black"
"T459_21856" 85.1156487563312 0.523879815504411 0.281195261585138 1.86276606172637 0.0624951868541349 0.180659565086573 "black"
"T459_21857" 315.615600092875 0.409183117060267 0.20428443043516 2.00296942584492 0.0451805702703057 0.14323330923495 "black"
"T459_21858" 465.983995217863 1.22691934721368 0.197718428935998 6.20485797129796 5.47463222757123e-10 2.05108993555738e-08 "red"
"T459_21859" 20.9347041393687 -2.46214762538235 0.594384389620848 -4.07460806005174 4.60919075913565e-05 0.000524704507598354 "blue"
"T459_21860" 6.0004067908122 -0.333833912618994 0.800570768707589 -0.403820452851356 0.686344755194511 0.834016876575475 "black"
"T459_21861" 829.47218910267 -0.0592957417671721 0.124683514310343 -0.47561110723783 0.634351460822626 0.800923587137112 "black"
"T459_21862" 95.2083013021312 0.121467453674416 0.226991284184104 0.535275821140743 0.592459143276175 0.772137917340203 "black"
"T459_21863" 91.1319368967606 -0.381867753493335 0.259481182277409 -1.47172278301897 0.141095752661291 0.317952791847502 "black"
"T459_21866" 224.910597518507 -1.2779105855479 0.505880891227081 -2.52896648246703 0.0114398951439925 0.049699842967701 "black"
"T459_21867" 49.8125807717181 -0.149585288417481 0.311161301523175 -0.480116881654249 0.63114428490383 0.798926974343327 "black"
"T459_21868" 39.2919541491652 0.296909625391562 0.289380518263033 1.02603537364012 0.304874910585944 0.525483584612012 "black"
"T459_21869" 134.299308528237 -0.0448032010174519 0.222498102401498 -0.200899147092928 0.840777434638652 0.92260231199184 "black"
"T459_21871" 1177.35399074721 -1.21399415868236 0.707395544735168 -1.72603638260709 0.0843408675523385 0.223836332457602 "black"
"T459_21872" 43.082372697887 0.570992423697951 0.358913820484744 1.59010321141534 0.111811542226467 0.273317103220254 "black"
"T459_21873" 49.7502265345223 -0.171483397760664 0.416035664935346 -0.41433241336829 0.678630678860147 0.829544672698926 "black"
