"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_15293" 1593.3993433859 -0.00804096334388996 0.447075471184495 -0.0179715713723193 0.985661532506252 1 "black"
"T459_15296" 16.3941787366316 0.00997542063406721 0.422348058842233 0.0232209971617328 0.981473989809366 0.999429848097214 "black"
"T459_15297" 106.774228634387 -0.725511453849861 0.250234460368741 -2.89901666248154 0.00374335000354155 0.0248900432241493 "black"
"T459_15298" 71.4027844778736 0.0989560832798047 0.275575828613903 0.359202774957089 0.719443400858254 0.876042115794654 "black"
"T459_15299" 147.475072627222 0.143442067976438 0.264252616684957 0.542973481355277 0.587148061091785 0.798933016706996 "black"
"T459_15301" 13.3482531029987 -0.046370683352029 0.454634743738704 -0.10224158425518 0.918564921216907 0.975960641349258 "black"
"T459_15302" 726.549139391882 0.196518568741331 0.183343320228044 1.07191319736344 0.283759021943426 0.541835181029213 "black"
"T459_15304" 618.132643844728 0.350470367978973 0.265203118551368 1.32159448394819 0.186303221183252 0.420447152230469 "black"
"T459_15314" 93.572947591431 0.587708417008708 0.347879221554217 1.69655175691953 0.0897814371816065 0.264063050534137 "black"
"T459_15317" 37.2065287702721 0.0938291873243622 0.329363114892651 0.284528101775822 0.776005701451053 0.906077790540445 "black"
"T459_15320" 36.8104455632485 -1.07206076989508 0.435869545217113 -2.45582331147996 0.0140562248891698 0.0688019304516534 "black"
"T459_15321" 372.332752321009 -2.61951075453689 1.21244315872863 -2.98326069589355 0.00285194960641172 0.0202763624782822 "black"
"T459_15340" 110.110168148437 -0.471708017638358 0.240360538822414 -1.96220045954847 0.0497391504646853 0.175514944821557 "black"
"T459_15343" 45.3800904178549 0.283502755069415 0.301164780984973 0.941504861272617 0.346446199232301 0.608222349376287 "black"
"T459_15348" 5.97545151105936 -1.53374211189422 0.692276315971326 -2.19220053449645 0.0283650298939111 0.116701274063023 "black"
"T459_15350" 3.80010638737744 -0.641907831564608 0.863015388753939 -0.737638371895911 0.460734231189549 0.709685483600645 "black"
"T459_15351" 5.10071206036377 1.03930960724926 0.764207908600478 1.35863712109582 0.17426160615968 0.401409478009673 "black"
"T459_15352" 3.49071408171836 0.39123221737561 0.835013296176353 0.465129981377169 0.641838376801511 0.83117788040582 "black"
"T459_15353" 5.08498724679452 0.528355327694282 0.669820919125647 0.785948398815434 0.431897718369738 0.685244676868444 "black"
"T459_15354" 6.41439614010762 2.6009875610113 0.863815876015493 2.75828382315285 0.00581057232377633 0.0352457608399044 "black"
"T459_15356" 13.7059939948119 -0.435753839100584 0.979549666005801 -0.490943048989277 0.623466728296524 0.822421758791477 "black"
"T459_15358" 346.770496660308 -0.370870352099012 0.153399916569858 -2.41761634102136 0.0156225389781946 0.0743817874791151 "black"
"T459_15359" 221.802717638528 -0.139527159143549 0.17774685788887 -0.784997451408336 0.432455062865558 0.685730820159252 "black"
"T459_15362" 653.02284985123 0.0531348756211537 0.690101931882302 0.0771715217819974 0.93848709639377 0.98349447046594 "black"
"T459_15363" 194.720598994621 0.297642738576237 0.245480081033077 1.21252220848466 0.225312546625853 0.471677359583394 "black"
"T459_15364" 3.88492875238417 1.02585857581317 0.855814847110985 1.20280989328546 0.229049895460878 0.476789454566727 "black"
"T459_15365" 4.88804188914406 0.638130360768845 0.853907316631309 0.766101118162264 0.443616137733367 0.695052282719359 "black"
"T459_15366" 164.643441845883 -0.0461645810464745 0.210294666988611 -0.219583532361622 0.826195517681136 0.930833361874418 "black"
"T459_15367" 8.95465899034836 0.478471335975381 0.59388079432845 0.810650828399183 0.417566218669519 0.67281948752394 "black"
"T459_15368" 112.56936830868 -0.77490676142295 0.264806529615351 -2.92583998691265 0.00343527580250379 0.0232343835324101 "black"
"T459_15369" 4.72625657671343 1.4327048022499 1.0344979094174 1.55757056085049 0.11933508183632 0.319164543442559 "black"
"T459_15370" 70.9206046908873 -0.236678163464698 0.282231894890397 -0.838630654041828 0.401676603345663 0.659218903960894 "black"
"T459_15371" 59.6344105510391 0.468151327307257 0.278828069555148 1.68047290176148 0.0928653423579213 0.269843762512742 "black"
"T459_15373" 932.251891481816 0.729342331292781 0.208423921089927 3.49942046899776 0.000466270677897646 0.00477603645763214 "black"
"T459_15374" 249.277123192133 1.2503126690627 0.368638567787593 3.39161864626562 0.00069481073269472 0.00655551704088302 "red"
"T459_15375" 11.8536899767667 -2.32466467683766 0.50927104849874 -4.51776593605296 6.2495512151035e-06 0.000122364000561208 "blue"
"T459_15376" 537.728647041129 2.44086339033416 0.41524490422421 5.87596665604743 4.20382943439462e-09 1.94784766986348e-07 "red"
"T459_15377" 22.0957641509147 0.838548299741656 0.374103803638534 2.24208981153538 0.0249555683518268 0.106002774136629 "black"
"T459_15378" 89.0153343895334 0.822063875085719 0.235731174157559 3.48811173258991 0.000486444753963076 0.00493696797313443 "black"
"T459_15380" 314.1144064905 0.883326095119291 0.218376972846106 4.0456852296607 5.21702950915083e-05 0.000759386696644488 "black"
"T459_15400" 82.4397770705517 0.904582509959256 0.478956031293326 1.90976564244622 0.0561633948575995 0.190329712613347 "black"
"T459_15401" 353.135994160177 -0.513333621744189 0.253663627794083 -2.02350325134572 0.0430212887071766 0.157232461308492 "black"
"T459_15402" 155.609698673529 -1.28941115361388 0.343370464094378 -3.7550717992771 0.000173291793873694 0.00208799506573477 "blue"
"T459_15418" 174.255723306507 0.0544455119300556 0.210293865654688 0.258877931752543 0.7957294258047 0.915582840586569 "black"
"T459_15419" 103.657288729936 0.237710797393265 0.237381470671676 1.00195010387247 0.316367691960217 0.57669496886672 "black"
"T459_15420" 349.371160418924 0.0631971452814445 0.181412696460559 0.348347019255702 0.727579586138854 0.880073426013534 "black"
"T459_15425" 51.2454177573826 -0.454760917091331 0.285619018008333 -1.5917312821754 0.11144509629513 0.305163707367542 "black"
"T459_15427" 23.7865177032755 -0.179132753256925 0.394382534217868 -0.454196867883704 0.649687137185086 0.835291808540424 "black"
"T459_15428" 73.0105646100256 1.06868608577427 0.322489312902174 3.31779023959031 0.000907325949208074 0.00820626944352729 "red"
"T459_15429" 15.1988798059939 1.22002276477001 1.09233445440959 1.4432394784377 0.148953022029027 0.364606346274897 "black"
"T459_15432" 541.805403622168 0.495244167354482 0.232276121394271 2.13223869634359 0.0329872288149133 0.130329006701778 "black"
"T459_15433" 600.312774909034 -0.188981259889936 0.171092217831497 -1.10455660274743 0.269351764280077 0.525938736862184 "black"
"T459_15434" 24.6606714548997 -0.504423323006322 0.339283237466452 -1.48604350283683 0.137267614586149 0.347846062549592 "black"
"T459_15437" 403.395412273931 -0.428879904446723 0.23263043533372 -1.8435347699118 0.0652509699831545 0.211137131257302 "black"
"T459_15438" 62.5505339678442 0.96996020018006 0.347820485377825 2.7936309504798 0.00521199219267721 0.0323919458603886 "black"
"T459_15439" 14.7923892667353 -0.529213112784271 0.514434479328234 -1.02990072171949 0.303056611917258 0.56375218401844 "black"
"T459_15440" 62.9136961714834 0.601271515685732 0.26239548236405 2.29339391449725 0.0218253366770383 0.0959346126168865 "black"
"T459_15441" 8.87875193730249 0 1.18687897660619 0 1 1 "black"
"T459_15442" 191.177881393223 0.368037548803286 0.242713495864322 1.51677108515325 0.129324489759441 0.336277871124153 "black"
"T459_15443" 4.85075374414239 0.0840519977693195 0.731321318309438 0.11574254080545 0.907856590112108 0.971604833947103 "black"
"T459_15444" 196.851653981982 -0.0907088533601366 0.247348433863332 -0.366698789126702 0.713843709875033 0.872705737310961 "black"
"T459_15445" 17.3351825993888 0.71065319629544 0.490341892801999 1.45328598389791 0.146144367222715 0.360976179157419 "black"
"T459_15448" 43.8026564208711 -0.0824985420433311 0.284058498713942 -0.290107390569633 0.771734081966435 0.904256139997742 "black"
"T459_15449" 13.5943232057371 -0.0170627794358015 0.572918624511427 -0.0282109082974219 0.977493937124597 0.997886652014342 "black"
"T459_15450" 434.837864041576 0.918483135260113 0.233026295911051 3.94192937985621 8.08287778177589e-05 0.00110476399025045 "black"
"T459_15451" 7.11579140953235 -0.144947886925936 0.678452511818573 -0.213767481210513 0.830728385000352 0.933093027827962 "black"
"T459_15462" 92.0328006300829 -0.352358722240661 0.323209109079404 -1.09010684026599 0.275666083503461 0.533488921715642 "black"
"T459_15463" 16.8352301177577 -0.778494571890701 0.553591370511032 -1.41232342084771 0.157854753302283 0.377980131689721 "black"
"T459_15464" 22.7632051168003 0.755419619599599 0.491215142308229 1.53650676691617 0.124414139424183 0.327600456383224 "black"
"T459_15465" 123.53348792481 -0.438090813633862 0.216379688894077 -2.02447912719673 0.0429208774846072 0.15700831019258 "black"
"T459_15466" 620.350520400263 1.01495154765584 0.273493470629229 3.71187019902238 0.000205733489882587 0.00239886875554795 "red"
"T459_15467" 62.9060679901698 0.0116120506522314 0.270890274065996 0.0428365733346203 0.965831809430282 0.992523399147468 "black"
"T459_15469" 244.596113674096 0.309601467830667 0.194944050585384 1.58837437646937 0.112201708068323 0.306524190895094 "black"
"T459_15470" 90.2534396949004 0.0703472595857581 0.213371005733104 0.329852971475895 0.74151105976522 0.888434992384912 "black"
"T459_15471" 1107.15996030707 0.0842176214833865 0.132194536756865 0.637066198786914 0.524081724534797 0.757385440611597 "black"
"T459_15474" 76.6308836717014 0.295612024967922 0.35007853363292 0.844203471418176 0.398555715050014 0.65677647857604 "black"
"T459_15475" 909.527625531235 -0.228059880695328 0.244276604450626 -0.93360604152353 0.350507147744659 0.612435983719691 "black"
"T459_15476" 212.323599763999 0.17565900953541 0.271736943412084 0.64653198695123 0.517934888604045 0.753158686188925 "black"
"T459_15478" 590.017638397422 -0.0187318605767146 0.191555523327251 -0.0978046610924894 0.922087406115349 0.977182275267579 "black"
"T459_15480" 295.870511112837 -1.15739928274845 0.295857326074587 -3.91082076682988 9.19830129474625e-05 0.00122321512334342 "blue"
"T459_15481" 13.1908261945266 0.722787943809995 0.451529161742899 1.59288236673537 0.111186582749601 0.304785893552414 "black"
"T459_15484" 80.7905491987055 0.13304851367633 0.264209614005279 0.503665854674995 0.614496206745909 0.817688235251115 "black"
"T459_15485" 2.87167874090284 0.233615216142249 0.984065108929976 0.234854893444177 0.814321360227534 0.923704695977144 "black"
"T459_15486" 172.75110367536 0.107912302585944 0.204731596495952 0.527193453771354 0.598059254139103 0.806771495942544 "black"
"T459_15487" 16.8511645685194 5.60918102326178 0.913306326541727 5.82119330478177 5.84289438563274e-09 2.59847313129898e-07 "red"
"T459_15490" 250.003724717328 -0.291588083008679 0.201142915789232 -1.44958724999816 0.147173653598949 0.362553040546226 "black"
"T459_15491" 12.9624316286506 1.2833928594051 0.624299418985745 2.04171674573074 0.0411796367047496 0.152826425807047 "black"
"T459_15492" 233.860840267882 -0.365128524343005 0.317743316421189 -1.14884029899225 0.250621838815268 0.503086867765096 "black"
"T459_15493" 31.9746653206155 1.62402401453121 0.762468622567362 2.13807236031031 0.0325108708120645 0.128965130742614 "black"
"T459_15494" 29.5243531835858 0.556374782345381 0.31947026696151 1.73992272348721 0.0818725880182503 0.247632400533669 "black"
"T459_15495" 77.9886803326794 -0.418325693718171 0.229088323723654 -1.82571778395309 0.0678927829755867 0.217306014225657 "black"
"T459_15496" 135.413671599359 -0.0745544027752363 0.249908575513005 -0.29838034741198 0.765412886800551 0.90030622649985 "black"
"T459_15497" 46.0801910356111 -0.331322368940983 0.277959553390282 -1.19182564896791 0.233329616440165 0.481104793668285 "black"
"T459_15498" 3204.63623118378 4.05797675050049 0.383043869460129 10.5963792452319 3.09740974629104e-26 1.89048801756384e-23 "red"
"T459_15500" 21.9511064306972 0.426259633807123 0.406858857759384 1.04732828067719 0.294948196978073 0.555583780830394 "black"
"T459_15501" 2.47690051276565 -0.639401355893164 0.929628300680888 -0.6739745311077 0.500327506000195 0.740203682397479 "black"
"T459_15505" 90.5908316323876 -0.570194332033688 0.239163571409369 -2.38409350260882 0.0171212515757906 0.0798540587329363 "black"
"T459_15506" 25.4312331525812 -0.855165303974128 0.343759321178391 -2.48576977581974 0.0129271564926386 0.064429056502028 "black"
"T459_15507" 168.029005994643 -0.00995206820205999 0.270403273623781 -0.0367346817308733 0.970696555273753 0.995013635367578 "black"
"T459_15508" 21.6559892212758 3.53297317925579 0.562684127574926 5.95713271916402 2.56701770897159e-09 1.24424536406326e-07 "red"
"T459_15509" 601.193634414085 -0.0531536217736549 0.158980400909178 -0.334349132782332 0.738116118931968 0.887019792601298 "black"
"T459_15522" 38.5240928528781 0.353840443632404 0.533610536203146 0.662385151990815 0.507724417029187 0.746133029059142 "black"
"T459_15524" 94.2954908762379 -0.0312993396438479 0.212192607621572 -0.14754792856243 0.882699552144184 0.95981894209963 "black"
"T459_15525" 3109.15622212083 -0.719848533361347 0.161942251409607 -4.44504252487959 8.78744836776565e-06 0.000163724038009949 "black"
"T459_15526" 134.886903288326 0.454139251909448 0.224033371169863 2.02732537345371 0.0426291482674374 0.156256740859867 "black"
"T459_15527" 2.46182573184027 0.8583977576706 0.961374707047215 0.891767532980512 0.372517547357388 0.633569769215505 "black"
"T459_15533" 136.773780157276 0.65144111255406 0.26517169108268 2.45602830921475 0.0140482090314676 0.0687837620627873 "black"
"T459_15534" 15.3896675409662 1.44044222814518 0.509411237082047 2.8231750123337 0.00475506068909145 0.0300802624006143 "black"
"T459_15535" 82.8431024853025 -0.30133156592719 0.269072427873739 -1.11974478601076 0.262822534083079 0.517114145539184 "black"
"T459_15536" 14.976621702776 0.297458631417731 0.446117867702267 0.665741052580515 0.505576628654797 0.744435048777757 "black"
"T459_15537" 175.512419053469 -2.28861055731701 0.257452363393356 -8.8846699724812 6.41107999505582e-19 1.43640653053782e-16 "blue"
"T459_15538" 14.8138143933586 0.443961831688836 0.494988854769312 0.895118442637627 0.370723776164795 0.631855612949959 "black"
"T459_15539" 63.9201077075095 -0.742435117518049 0.297221101821185 -2.49838517026434 0.0124760554927878 0.0629852202573712 "black"
"T459_15540" 60.8301595863412 -0.146727828122113 0.264167540538594 -0.555458597133737 0.578581021968036 0.792821698621153 "black"
"T459_15544" 31.776078155257 -0.591023281701433 0.347734806139178 -1.69948970469791 0.0892269527635156 0.263000343699288 "black"
"T459_15545" 23.0920915639202 2.08515411323979 0.530950217698685 3.87987133595642 0.000104511734138761 0.00136520863044728 "red"
"T459_15546" 253.297157062495 -0.144059896574011 0.197301807056172 -0.730145094160939 0.465301499793644 0.713663597980661 "black"
"T459_15547" 20.0795637041234 -0.56803941174679 0.378294257246668 -1.50077774577508 0.133413056502223 0.34208476026211 "black"
"T459_15548" 1125.02369165113 0.207164549060689 0.177556393985086 1.16680584499002 0.243288786036923 0.494134646053982 "black"
"T459_15549" 80.2732393149472 -0.584317260451579 0.273444812002391 -2.13730881961138 0.0325728819884971 0.129115820236011 "black"
"T459_15550" 36.2497391542525 -0.217989063829827 0.341616456083167 -0.638055937324838 0.523437268006053 0.756993189288924 "black"
"T459_15553" 155.156618486492 0.122993528086652 0.256877044311508 0.480474764897588 0.630889842779299 0.825897514436411 "black"
"T459_15554" 5.52304948582293 1.28185035828585 1.06409809449226 1.35409106284459 0.175707327124221 0.403531813948193 "black"
"T459_15555" 20.7198901114548 0 1.18298335743441 0 1 1 "black"
"T459_15558" 52.701505257768 -0.532279734062685 0.268456364324807 -1.98282534300525 0.0473869421573158 0.168898283565141 "black"
