"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_291" 3.88839015751724 2.93086285166786 1.16434930849134 2.62447552454716 0.00867825295919744 0.0303807728595396
"ortho_292" 170.989330427026 0.18097786590638 0.238480528363007 0.759297357110611 0.447674698144206 0.614116962685148
"ortho_293" 371.587856501598 -0.00953876720398949 0.221542248939788 -0.0417838558109057 0.966671004969625 0.984507935991206
"ortho_294" 306.623128795907 1.31747135424197 0.274379826179289 4.80015310586289 1.58544375333614e-06 1.92126164724333e-05
"ortho_296" 1.02436791407486 0.680884681094447 1.28183244083121 0.578956505148102 0.562618521729838 0.709161394299276
"ortho_297" 261.385867725382 -0.322348939560313 0.174683764182634 -1.84530881219918 0.0649926293260006 0.152207320391287
"ortho_298" 6.73832985808931 1.34403969504541 0.748996480784034 1.78009854955125 0.0750598339303572 0.169398274477772
"ortho_299" 7.08930472619869 2.93340130101739 0.796536403247334 3.55454368415796 0.000378635605933803 0.00219613630213544
"ortho_300" 136.551078590952 0.407764983084832 0.184098384757932 2.21279426262512 0.0269118330207358 0.0758275921139991
"ortho_301" 84.9800082232465 0.220484064481983 0.22650204379494 0.973183566697594 0.330462076740109 0.503512338687607
"ortho_302" 272.461945616215 -0.296285186056329 0.182518683770309 -1.62329246250603 0.104526900072143 0.217484979348219
"ortho_303" 196.994530891256 1.3600119620531 0.218657305674573 6.21381242121435 5.17142579740777e-10 1.55451426570507e-08
"ortho_304" 259.669381733109 0.0789625351303191 0.159751687208365 0.495001146906096 0.620599310926131 0.753461529228317
"ortho_306" 46.3206621655619 0.750498110634309 0.318316359159112 2.35821979533862 0.0183628168946073 0.0565236464215722
"ortho_307" 232.595627541861 0.0671051906174307 0.211735486130803 0.317036750986482 0.751215716292354 0.849836351522701
"ortho_308" 2.05505411430373 0.0465449818938703 1.00853375947755 0.0433767911254203 0.96540117828308 0.983687825688766
"ortho_309" 160.709744794523 1.33307101196245 0.240216721581522 5.54741765721073 2.89919622547885e-08 5.72185885932314e-07
"ortho_310" 345.680946112124 0.188919107937601 0.203431832805764 0.928458728825064 0.353169666623287 0.527195089859608
"ortho_311" 2137.22153686316 0.271372659659578 0.194243568532141 1.39711259919568 0.162379713635585 0.304078504286378
"ortho_312" 983.252754179104 -0.234449336958012 0.183229678464439 -1.27954318523442 0.200705842288365 0.354408915265803
"ortho_313" 23.0312966976566 0.602836984639501 0.358803898849658 1.67454948096284 0.0940226583456376 0.200248655912155
"ortho_314" 213.612225387839 -0.749562495174637 0.226458623104806 -3.30991946444388 0.000933228184045134 0.00472614181380377
"ortho_315" 225.270945061916 -0.552826609186518 0.216246116770111 -2.55647068027146 0.0105739981716525 0.0358370387515631
"ortho_316" 458.460784284755 0.445708385044347 0.176084304699232 2.53151774334868 0.0113570071259341 0.0381391385097034
"ortho_317" 66.5707773351225 0.593008527103105 0.250574163786105 2.36323444021051 0.0181162051880932 0.0559206305701043
"ortho_318" 351.234998985538 -0.546635478703108 0.139560149781962 -3.91683726878943 8.97182666292838e-05 0.0006311758757604
"ortho_319" 72.8811781389865 0.0445165670805512 0.25687344586195 0.173405348527727 0.862332821276206 0.922792351928516
"ortho_320" 97.4431507572011 -0.632119847137517 0.21769353927005 -2.90358974778188 0.00368911218938647 0.0148000671827046
"ortho_321" 1754.94598695718 1.05189208583352 0.217771748755657 4.83055824702091 1.36150776465675e-06 1.67520523009789e-05
"ortho_322" 448.895901713819 -0.123153605087357 0.162153143322968 -0.759346007191478 0.447645602822077 0.614116962685148
"ortho_323" 614.011739611718 -0.589567540957646 0.18117648522357 -3.25411230687713 0.00113747301807945 0.00559041056573643
"ortho_324" 75.4669140703834 0.281509389076705 0.257312342799338 1.0936586247348 0.27410472708562 0.44167158033778
"ortho_325" 145.023851480482 0.251398739659116 0.194769987337089 1.29128589266501 0.196604560606247 0.349457114000322
"ortho_326" 128.148498102401 0.537083019411268 0.229751346274354 2.33888950877757 0.019341152602412 0.0589591044431507
"ortho_327" 2816.68295416126 -0.543623376656637 0.186619077530089 -2.91302114862576 0.00357950358090182 0.0144788540076643
"ortho_328" 314.590383482802 -0.537663027083462 0.338407974626886 -1.58844091210012 0.112186672376487 0.229951399559798
"ortho_329" 34.5277151875503 0.044344446546763 0.347531583826788 0.12745554651356 0.898579854906438 0.945640046804803
"ortho_330" 46.0833534162472 -0.339683020159192 0.349668596441028 -0.971449335726289 0.331324570875883 0.504216899131799
"ortho_331" 573.843363838917 -0.09275954610761 0.143443637619593 -0.646595287063321 0.517893909041052 0.673791733729089
"ortho_332" 60.3609012233914 0.0390823170022686 0.282444895687359 0.138289024471373 0.890011999372128 0.940809791612552
"ortho_333" 899.037609327688 1.98861024240152 0.236039181505156 8.4243105018357 3.62880781977135e-17 4.63961486753954e-15
"ortho_334" 102.116853693788 0.835001516520217 0.296995097069774 2.8106904265268 0.00494353255433593 0.0190278552331377
"ortho_335" 97.8665367570567 0.745868063631147 0.240531683633896 3.10078927862598 0.00193005586972707 0.00872729517310725
"ortho_336" 12.974329670868 0.720797551472054 0.514295807493502 1.39542146929239 0.162888780876302 0.304870995144842
"ortho_337" 19.4016905068645 -0.281493910091344 0.428995974839539 -0.656846303976005 0.511279747472046 0.667926837286893
"ortho_338" 469.903465847212 -0.366284084470287 0.161186790400191 -2.27240706895855 0.0230619351547158 0.0673237564311394
"ortho_339" 222.191776050972 -0.0751367732073386 0.226044748359551 -0.332404088602206 0.739584151648622 0.841255705521791
"ortho_340" 1.43195223692138 0 1.30460438259447 0 1 1
"ortho_341" 51.3566793642303 0.693804390706167 0.300832002853081 2.3054599037322 0.0211408298855312 0.0629869642857671
"ortho_342" 829.767975316158 -0.422790883860713 0.205789388990095 -2.05447924313425 0.0399293303422547 0.103361664401224
"ortho_343" 66.3985807047558 -2.79999786671286 0.39877783105622 -6.99611841949873 2.63151140502507e-12 1.33420652960524e-10
"ortho_344" 29.3955242921406 1.06374957142155 0.393965145928786 2.6949545343676 0.00703982361958139 0.025473881858879
"ortho_345" 560.963406496686 -0.185760942848927 0.176128546035273 -1.05479792508312 0.291517753787957 0.461221238148737
"ortho_346" 442.985767508873 -0.684513969373257 0.152234397802627 -4.49646935208084 6.9091133061639e-06 6.89504497590248e-05
"ortho_347" 94.8501539788822 0.313944381630042 0.329223267150128 0.95389674071552 0.340135913449872 0.514167071359625
"ortho_348" 8.55734157647902 0.87578139696521 0.577433595411491 1.51202215130142 0.13052822743378 0.259760889334719
"ortho_349" 81.0459694308541 -0.212905326617122 0.252550582818676 -0.843133542102863 0.399153761378764 0.5717202142515
"ortho_489" 1.5007099420566 2.52666079783701 1.23453445229544 2.06648886485073 0.0387823427485796 0.100955393251097
"ortho_490" 31.0856247486609 0.646260301132776 0.3324477818885 1.9407029776534 0.052294315005542 0.128974125518281
"ortho_492" 256.932483685293 -0.182133081807377 0.200302761407326 -0.909346368044217 0.363167322158322 0.537020133436259
"ortho_493" 346.798618011382 0.209003851424661 0.189465441427896 1.10295319289193 0.270047492457048 0.43721030986531
"ortho_494" 314.700155989709 -0.557863938498262 0.303834727564377 -1.83616160879745 0.066333758745712 0.15473199885105
"ortho_495" 0.631063359472287 0.122098543157147 1.32070187521767 0.0876948698786968 0.930119197159581 0.9634274459718
"ortho_497" 65.3475558350506 -0.219199941072122 0.262334852507296 -0.835795493644393 0.403269962072159 0.575484892494433
"ortho_498" 45.9258688795428 0.0861179382232017 0.31256407231504 0.276190797721452 0.782401524811773 0.870189895598772
"ortho_499" 454.453148592968 -1.25929616866027 0.205356907824371 -6.13205407111887 8.67516061907861e-10 2.46084459747625e-08
"ortho_500" 32.2803352757265 0.0195056222729196 0.407767293197485 0.0482017416743695 0.961555462147503 0.982037773450483
"ortho_501" 345.094980565461 1.76482087204169 0.284622598998253 6.1968339405184 5.76102255052326e-10 1.70549466244014e-08
"ortho_350" 15.7883429760852 -0.121674182349954 0.496424201218347 -0.245135247203582 0.806351712019045 0.884340477801096
"ortho_351" 20.1849787551274 -0.718461289714652 0.409408850418872 -1.75248764824848 0.0796899919289468 0.177173666531545
"ortho_352" 437.831919568718 0.874756849227683 0.243737500035362 3.58869464909002 0.000332337815301444 0.00195614625758477
"ortho_353" 5.73625445805751 2.05920341499602 0.899414487955329 2.19434071657141 0.0282109243770347 0.0788582936800382
"ortho_355" 12.7760755467988 -3.28292324803922 0.596979021004361 -5.3959173913295 6.81743098186723e-08 1.20527807859785e-06
"ortho_356" 1.55451446159518 0.0733495832401306 1.17400789711292 0.0718117564322993 0.942751716697837 0.970568308245734
"ortho_357" 1.37529582395563 0.358999563657448 1.27871989640608 0.284522314525469 0.776010135834708 0.866358063570463
"ortho_358" 66.3426485996657 0.319571135713931 0.241661191163971 1.32218438927446 0.186106758034228 0.336684405680259
"ortho_359" 100.605652453087 0.231204654421873 0.244369368499902 0.946576750534894 0.343854495702803 0.517747800151926
"ortho_360" 512.438268815824 0.00924942681040283 0.140755499843085 0.0657675447560019 0.947562895805022 0.973948487334487
"ortho_361" 291.880480697924 0.0987168489838348 0.260829056543369 0.378190159540276 0.70528933511379 0.816436493160196
"ortho_362" 1224.68824117977 0.00680182398457829 0.121631335730188 0.055867164282537 0.955447629065888 0.978632182006184
"ortho_363" 117.131437940541 -1.77186227583258 0.734915336277188 -2.41849265447072 0.0155849602229267 0.049297425273094
"ortho_365" 2.47802768186604 0.878686264923534 1.11118537836756 0.808741472598249 0.418663867620449 0.588973471559177
"ortho_366" 1.19678329054986 2.83458072165125 1.26655259867389 2.13145624021313 0.0330515738503261 0.0890867658134973
"ortho_367" 120.314858146003 0.0736340375751834 0.230185778404339 0.319683240154482 0.749208466021404 0.848788633265805
"ortho_368" 59.2589638474061 -0.313722808917172 0.259728079233015 -1.20833154876217 0.226919757895824 0.388271349106291
"ortho_369" 371.001895415879 -0.337868468091581 0.156960432282221 -2.15259539526181 0.0313504907527257 0.0856796869332546
"ortho_370" 650.157220243767 -1.03247812264702 0.146959632477695 -7.02536423287019 2.13508534067479e-12 1.11453981511438e-10
"ortho_371" 40.9971568193205 1.32002898061693 0.38233488374906 3.4503127019759 0.000559937558555518 0.00307720182467304
"ortho_374" 464.014848202566 -0.180464254375022 0.161576131394496 -1.11693853169383 0.264020608131104 0.430057201797008
"ortho_375" 65.824895998995 1.25913769457686 0.384134167015825 3.27526414901362 0.00105563218114658 0.00524368643134859
"ortho_376" 210.158819957592 1.7128449455875 0.263783920074611 6.48818178537556 8.68784189175525e-11 3.11561549467743e-09
"ortho_377" 463.439893127129 0.150674192311465 0.195201922188915 0.772004302323992 0.440111879341486 0.608187186646396
"ortho_378" 860.030489650153 0.416385483499682 0.18163401109918 2.2925106735159 0.021876192353608 0.0647623385716542
"ortho_379" 0.398174678240265 0.866651860396296 1.17069065574515 0.63610550672955 0.524707656553165 NA
"ortho_380" 388.956278289231 -1.18959743125017 0.347700514397574 -3.42115608446452 0.000623555343741909 0.0033831520556526
"ortho_381" 129.718638381502 -0.170339288081001 0.190260649640931 -0.895946959799655 0.370281091905286 0.544110151605583
"ortho_382" 71.8957497850473 0.216555156112044 0.238834030156687 0.905762228901875 0.365061717048142 0.53876262463778
"ortho_383" 15.2088725361667 0.687435661564512 0.514735675983683 1.33670405762218 0.181319256931434 0.329671382043725
"ortho_385" 930.395732893989 0.481506847954223 0.179299611597703 2.68554145350866 0.00724123915661319 0.0261063391253132
"ortho_386" 397.820971235888 -0.815657729843486 0.244705110444512 -3.3334351860358 0.000857806549152588 0.00441257689599074
"ortho_387" 727.52240361018 -1.53700932330798 0.157787012628859 -9.74082687556272 2.01904696577694e-22 5.2388330388483e-20
"ortho_388" 77.7367248780654 1.21522368263994 0.317984781278276 3.82127381469986 0.000132764145730199 0.000883958712174958
"ortho_389" 34.9191947863441 -0.00952796878250276 0.326181144115771 -0.029713124989029 0.976295844316544 0.98930415099478
"ortho_390" 208.319990081499 0.672167446381562 0.248341200072793 2.70643095133466 0.00680107240883391 0.0248063785898077
"ortho_391" 206.330213102795 0.309491249166276 0.188667721052709 1.64036099444659 0.100930130407855 0.212051824352964
"ortho_392" 160.800060133259 -0.279831918163666 0.228046239775271 -1.22709447056262 0.219787085885223 0.379296101658732
"ortho_393" 265.179353604656 0.452249446437432 0.164109210790395 2.75527305297399 0.00586431721740249 0.021991083656806
"ortho_394" 554.89111493911 -0.888317336967034 0.160410864904439 -5.53775707971082 3.06369794436677e-08 5.97963346575303e-07
"ortho_395" 31.438226996976 0.102237260866585 0.374416429747772 0.276854407286083 0.781891902326316 0.870061851957967
"ortho_396" 239.712660080242 -0.492044062997093 0.212476699204029 -2.31576839888509 0.0205709175298616 0.0617687659797275
"ortho_397" 100.067121036425 1.9593534119309 0.380331632615205 5.14228674287254 2.71414446227923e-07 4.05833600783514e-06
"ortho_398" 23.3354730164771 0.144861331550744 0.424800434384608 0.342148671653375 0.732239010629893 0.835897069329312
"ortho_399" 392.495285975341 0.65659455689523 0.246090992261751 2.66804445072561 0.00762941634640687 0.0272276339029132
"ortho_400" 476.72039954596 0.0401460412174744 0.170735562033753 0.235250358929662 0.814014421762458 0.889317056196707
"ortho_401" 5.66758608820495 1.38147034240287 0.860004931798309 1.60949603053212 0.107507922277379 0.222428445199587
"ortho_402" 209.838662996321 0.7027806275473 0.178382420875831 3.9408109278536 8.1206616072592e-05 0.00057961550727541
"ortho_403" 600.818494148608 -0.43006744076291 0.130225475614351 -3.30245952243744 0.00095840919333218 0.00483424008209062
"ortho_405" 1.19184707384667 1.19059189004059 1.20941083583358 0.942389390276312 0.345993317165262 0.520169230407625
"ortho_406" 446.281575169247 1.66867296962536 0.178520421710394 9.34522338016669 9.16957081374734e-21 1.97302326143607e-18
"ortho_407" 45.1813750977171 0.729970119460636 0.316500779201226 2.3081189738357 0.0209925201464443 0.0626508838741311
"ortho_409" 154.930474513203 0.785603520195836 0.188969262741701 4.15710477430944 3.22306197270908e-05 0.000261580981814531
"ortho_410" 103.59332103895 -0.160380091417527 0.259312103274517 -0.617901923604925 0.536639990915351 0.688115988351051
"ortho_411" 7.09025373686683 -1.04226511345429 0.772632362503516 -1.33814637850472 0.18084872471573 0.32913726519348
"ortho_412" 64.3104455938038 1.13687327170085 0.302319382041451 3.75931898516682 0.000170376496594574 0.00109839047633226
"ortho_413" 80.9548168055589 0.123475358105342 0.359022692642188 0.344468282949763 0.730494144700736 0.835153819542756
"ortho_414" 43.0171243790992 0.310335422218812 0.292850152963856 1.05920130827184 0.289508109371375 0.459072182236811
"ortho_415" 118.108325978635 -0.39199023238536 0.27542857954071 -1.42343463902199 0.15461019696987 0.293516496162728
"ortho_416" 48.5721565896805 -0.297352367788543 0.428083491979898 -0.693522082738124 0.487981972494186 0.648426038794916
"ortho_418" 419.983972502871 -0.0440016739158429 0.140355711071771 -0.313453192095189 0.753936377331131 0.851764426526852
"ortho_419" 330.95872348952 -0.671780366924527 0.190850462773454 -3.51994731016263 0.000431632535142586 0.00246463574435463
"ortho_420" 24.0393338191756 -0.897484866705254 0.539342177766914 -1.66460645975958 0.0959912957479132 0.203468335196562
"ortho_421" 293.377509653928 -0.276418700508321 0.168574661243229 -1.63962240224403 0.101083702213328 0.212311886721234
"ortho_422" 493.508520783642 2.34596503365261 0.379170945202614 6.18411737850418 6.24508882616835e-10 1.83037121675938e-08
"ortho_423" 4.05681260268725 2.81726133572206 1.01862459238904 2.69216073037323 0.0070990723117859 0.0256672196453177
"ortho_424" 52.9076807801305 0.379021790587298 0.304363838076498 1.24748861994592 0.212218390381475 0.369705892564252
"ortho_425" 25.5969072460612 0.517445454034444 0.447903044864578 1.15521399216339 0.248002806232598 0.411875142429214
"ortho_426" 410.539415545428 -0.502889053328014 0.217365826973833 -2.3135554984665 0.0206921171462872 0.0620149984153024
