"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_1104" 157.351407226644 0.111026503963995 0.22042177510091 0.503921402683377 0.614316609840205 0.794634266275256
"ortho_1103" 108.697865193095 -0.0457768591513735 0.252839825666066 -0.1814014668452 0.8560524676035 0.933494917975452
"ortho_1102" 22.4409290547604 1.2166212260208 0.454664796693635 2.67175618280564 0.00754554515140756 0.0368900293214336
"ortho_1101" 328.012726894487 0.114553236148749 0.188313423258099 0.60850857207281 0.542850222394945 0.745154106539211
"ortho_1100" 62.0706932638574 -0.0434660761737571 0.250931462860274 -0.173152105745958 0.862531868982567 0.936399982890305
"ortho_1099" 3.96796203484519 -0.529847938436693 0.818614159267758 -0.645565529550801 0.518560767156877 0.727263857214107
"ortho_5069" 2.91729008548194 -2.51094946580438 0.951823286604907 -2.40092737443489 0.0163535818146734 0.0674535464231147
"ortho_5068" 89.9486783163601 -0.277617031253123 0.264694472863628 -1.04827909090251 0.294510040168541 0.525476405425033
"ortho_5067" 305.687839104568 -1.14815467241018 0.268054446155605 -4.28155346360556 1.85593119942571e-05 0.0002530760933452
"ortho_5066" 225.032397816596 -0.502198183513147 0.216032055053881 -2.32383271235533 0.0201344617459553 0.0788980203909069
"ortho_4584" 61.4355530997296 0.342088646682646 0.276554817084193 1.236874945532 0.216133512863236 0.433190694534762
"ortho_4585" 19.1638710148089 -0.299133472219304 0.529376727561547 -0.565319253564308 0.571856635189703 0.76412812256355
"ortho_4586" 3.26815616103729 -0.84605755560591 0.8348742449492 -1.00543514686839 0.31468736299051 0.548984876350153
"ortho_4587" 78.3235049268155 0.226885554344357 0.257056916063911 0.882695730580711 0.377400689521667 0.611317294923061
"ortho_4588" 88.260185404403 -0.140873881414975 0.209987834339227 -0.671133226589612 0.502135661721352 0.714991732993502
"ortho_4589" 8.34454623829747 1.68927426415352 1.04284264016676 1.8000133525495 0.0718585298793942 0.204743617435636
"ortho_1535" 94.3287409353713 -0.0486532034281948 0.256818071236578 -0.189466398900608 0.849727287901427 0.930371175840352
"ortho_1313" 290.167217842759 0.547845530555542 0.268337356233011 2.04162642656552 0.0411886018731666 0.136510794779638
"ortho_1314" 92.1007560802805 -0.236470025403414 0.221649052782284 -1.06719895330833 0.285882005117369 0.516172456147949
"ortho_1315" 178.458992194097 -0.283595677663426 0.239740812891264 -1.18341384751608 0.236645171932132 0.457884913576544
"ortho_1316" 150.366249208634 0.963268121881749 0.258181044157622 3.73075171626798 0.00019090929450449 0.00182875554961994
"ortho_1317" 96.3102818198509 -0.935893523196668 0.242806326362927 -3.85639084967618 0.000115073444955575 0.00119710311042237
"ortho_1319" 14.1812022342218 2.10416973225514 0.719704245176965 2.84800270591065 0.00439945505022137 0.0243653272500161
"ortho_1320" 55.7122290467407 0.939930991619572 0.310972886463562 3.02064939878603 0.0025223323846077 0.0157167848659735
"ortho_1324" 3.41206574628556 2.3018535389357 0.863703683017065 2.52619020079993 0.0115307035649362 0.0518544863451302
"ortho_1327" 3.59982576126285 0.632096888244546 0.835244071663456 0.755212531209549 0.450121470949399 0.677208585576275
"ortho_1326" 0.516734239523247 0.320720791012489 0.971100593950605 0.330265260890986 0.741199539405138 NA
"ortho_9803" 22.6069855450242 -1.53561245725618 0.593217985878017 -2.56189514418673 0.0104102743133118 0.0477252609585552
"ortho_6429" 110.650609344446 -0.314162308703673 0.233074353582311 -1.34627716709242 0.178213146618116 0.384878583412957
"ortho_967" 1006.79377382604 0.215213861565818 0.266366179684296 0.807882129442121 0.419158439737293 0.65163558305745
"ortho_966" 218.865353811283 2.00541081743302 0.266404233367017 7.52428761291312 5.30085430920728e-14 3.80403680426841e-12
"ortho_965" 26.8385537104075 0.340096735815228 0.402396544267963 0.844169215724353 0.398574854203353 0.631668927534983
"ortho_964" 1.35924241241949 0.70258209729088 1.11153495238398 0.669658434720156 0.503075554182743 0.715434519497488
"ortho_963" 85.4572588888845 -0.775521524614679 0.297141841721877 -2.60997486521648 0.00905488754021806 0.0425745628487321
"ortho_962" 166.569839505648 0.233739358162485 0.744901526619437 0.314670353070093 0.75301195637386 0.882439142897017
"ortho_961" 33.4733539245563 0.154342475849189 0.336976179783055 0.457448260629186 0.647348882862507 0.815372652101697
"ortho_960" 3.56333773767208 0.891872424839897 0.785685060738784 1.12072175976866 0.2624063169176 0.486759406715934
"ortho_959" 42.7747178028788 -0.649743668280133 0.319639211936215 -2.03118202728803 0.0422365328726044 0.138783762072707
"ortho_958" 37.7364990222054 0.0525493692216379 0.284989878110574 0.185219502980186 0.853056872583155 0.932329065182519
"ortho_957" 53.3890865748485 0.164642626071989 0.245373081567519 0.671186669632651 0.502101619645655 0.714991732993502
"ortho_956" 629.510407858919 0.14613492602723 0.232708064391199 0.628012195346779 0.52999595097419 0.736583901665755
"ortho_954" 108.446513962228 1.2692901809551 0.221790239648615 5.72110729901187 1.0583203108535e-08 3.07967573618814e-07
"ortho_953" 37.2131854918727 -0.150523782398068 0.287274346969797 -0.523787753734827 0.600426171979368 0.785272998780165
"ortho_952" 246.392361993379 0.0708426728118294 0.168234730891248 0.421097577379902 0.6736838305444 0.833906545395407
"ortho_951" 58.3240902614796 0.90391639229708 0.350604228042957 2.57858026937008 0.0099207247869862 0.045806269081897
"ortho_950" 15.2022484355475 0.171620969587707 0.502307404676075 0.341234998401079 0.732926677814159 0.872546479365992
"ortho_949" 1.50683739668305 -0.589392994616547 1.05487780287276 -0.548893275418854 0.583078693285261 0.772451560503691
"ortho_948" 75.3087752017444 0.262601546127686 0.273781727129903 0.959010854371369 0.337553277089867 0.572023444145887
"ortho_947" 1.53027689905274 -0.1105676564968 1.07452097961873 -0.131417666237914 0.895444914224542 0.953429842028596
"ortho_946" 3.31437559851079 2.0374007120717 0.975281947303443 1.97788736042723 0.0479414151598903 0.152028517185303
"ortho_944" 0.375786056513685 -0.429490657737788 1.07156502831213 -0.350550932739735 0.725925273145777 NA
"ortho_943" 49.2364297050778 -0.617934922378808 0.303653052654516 -2.0332836698416 0.0420238720457563 0.138358533624986
"ortho_942" 9.58780349934846 1.32713534073736 0.570131510586818 2.32012091933017 0.0203343369787318 0.0795201698130323
"ortho_6150" 323.968492703186 0.0140042118176493 0.157731872383363 0.08873967187069 0.929288803294992 0.967138682327171
"ortho_3811" 257.471473891788 -0.0920347902394381 0.159607124160722 -0.576558188422988 0.564237951087052 0.760943935308991
"ortho_3809" 2.2647020173236 -1.28302578707632 1.01511174441921 -1.25466899780356 0.209598944560701 0.425147220025729
"ortho_3808" 263.083483178603 -0.808921408876536 0.210780959808939 -3.83753514945616 0.000124275450390622 0.00127249777863935
"ortho_3807" 4.28527522600517 -1.43057062082538 0.909455628454988 -1.58389868015608 0.113216777798372 0.281562312598125
"ortho_3797" 26.9246267986397 -0.109089131864013 0.320578377812263 -0.34027373898405 0.73365039172307 0.873039842202214
"ortho_3798" 242.598834815167 0.308500630699784 0.264692917567906 1.16543286026525 0.243843822484889 0.465690006495723
"ortho_3800" 19.1816219239491 -1.92868170219851 0.604503677894777 -3.14345956786156 0.0016696347969012 0.0112121074228068
"ortho_3801" 302.042691387476 -0.492102584877299 0.309842556410898 -1.58759396200688 0.112378184434692 0.280382651573026
"ortho_3802" 200.457523133496 -0.105708361509889 0.255635340451193 -0.413900983050149 0.678946623918038 0.837604896756694
"ortho_3803" 48.7276505674285 -0.441919009614719 0.382480239198763 -1.15492919192945 0.248119423978618 0.470247854845617
"ortho_3804" 95.7797862626732 0.162166375663398 0.260165936166851 0.623090279351357 0.533225197196655 0.73722454414396
"ortho_3805" 1.41241008597706 0 0.925055604214918 0 1 1
"ortho_3806" 99.6158354177068 -0.711020998523652 0.230468324189749 -3.08504875907174 0.00203518785660134 0.0131858995942618
"ortho_1017" 230.940797161038 -0.356480368901657 0.270255522762772 -1.31928183584769 0.187074908051601 0.396041808585012
"ortho_1015" 43.8452241280854 -0.779465110160853 0.337777782172158 -2.31020772979173 0.020876656310495 0.0811305762447323
"ortho_1013" 46.5939784347094 -0.361384923584508 0.277083112559123 -1.3041443218667 0.192184379474106 0.402328139774223
"ortho_1012" 1658.42665696623 0.279717969635532 0.223128329875726 1.25362052793933 0.209979966226303 0.425588883198739
"ortho_1011" 183.11181623428 0.231226488427244 0.17815699188391 1.29776027003926 0.194369725900591 0.405535002219213
"ortho_1010" 125.903625491345 0.0952691832796927 0.230539437250582 0.412981430100776 0.679620219180571 0.83819167142748
"ortho_1009" 11.801933186598 -0.636011007112664 0.512686089013754 -1.23716591237114 0.216025493750178 0.433176386710042
"ortho_1008" 124.700115138197 -0.0221568760769889 0.25119271130247 -0.0891161552989046 0.928989598406205 0.967134407841658
"ortho_1007" 22.9976900074178 -0.178316589312905 0.379844702468544 -0.468492086873132 0.63943272852318 0.810390655600403
"ortho_1006" 890.616133944737 0.931282607929575 0.2725536568086 3.41606538969369 0.000635329889927104 0.00504687946332338
"ortho_1005" 8.9143494466665 1.46133751113993 0.712028607570811 2.0298985902397 0.0423668484257559 0.138947510638769
"ortho_3949" 37.4870582241382 2.06863880793585 0.383802222230476 5.37340099962415 7.72652354212825e-08 1.89646960448528e-06
"ortho_9799" 3.81960713837382 0 0.945229322936257 0 1 1
"ortho_9800" 71.9563220175365 0.23441085589086 0.269441887807112 0.870116601098175 0.384236686238041 0.617268783929277
"ortho_9801" 3.31185175973346 0.313236716256335 0.812630220627102 0.386723655875681 0.698960801338167 0.850705561468719
"ortho_9802" 32.1011343421095 -0.493746514529678 0.462803005329551 -1.06645497857401 0.2862180201295 0.516462044224114
"ortho_1384" 268.137827999496 0.183552233776585 0.197121317474869 0.930994807341354 0.35185625023015 0.586806387961884
"ortho_1383" 118.648039867276 2.11362229183661 0.327792533379071 6.43915860262474 1.201376128381e-10 4.93847235685938e-09
"ortho_1382" 136.611154810474 -0.687547696555853 0.238847552634137 -2.87904465045236 0.00398881855716387 0.0225935221017148
"ortho_1381" 475.795072914155 -0.34588809101365 0.195987306819604 -1.76507064356173 0.0775518937357446 0.217094028480755
"ortho_1380" 70.8130861540162 0.0140268218322194 0.259092400013569 0.0539523903558914 0.956973095947255 0.980055337686343
"ortho_1379" 612.315360252492 -0.259567445801899 0.262974903672722 -0.986639575167632 0.323819361932288 0.56029880605693
"ortho_1378" 16.8406527952212 -1.15004778596131 0.816213536081919 -1.4647345088526 0.142993365975247 0.330657515859746
"ortho_1376" 3.76190877742316 0.882963053859931 0.978836149070839 0.918797128144865 0.358201694892086 0.593011134378531
"ortho_1375" 117.486374836845 -0.127123822452764 0.247400565574792 -0.514654044241904 0.60679479224101 0.789408310084836
"ortho_1374" 180.910277440472 0.413647631314127 0.222283236601962 1.86105464803375 0.0627364598106821 0.185687641271183
"ortho_1373" 154.943126649737 0.721178427913176 0.355283468375202 2.02965105567019 0.0423920212745883 0.138976243187462
"ortho_1372" 223.113460456972 0.027682601122222 0.22520240518928 0.123151818305538 0.901986878465242 0.955948045912849
"ortho_1209" 28.4728086186287 -0.1465422326124 0.34880754698887 -0.420427762710531 0.674172990273718 0.833953304296046
"ortho_1210" 303.592484092785 -0.770310808387517 0.382985800117857 -2.01133740549323 0.044289830053771 0.143709131872969
"ortho_1211" 66.5363430525075 -0.293127613973226 0.272224887957587 -1.07814706838156 0.280968129275784 0.509909583949279
"ortho_1212" 46.1486861463035 0.267241608584394 0.37532196650513 0.712008639959288 0.476459425834521 0.69611083815851
"ortho_1214" 208.829224259156 -0.582299687031308 0.256150682180371 -2.27330938101217 0.0230075426180442 0.0877603022025218
"ortho_1215" 62.0794277555714 0.44262276269034 0.255469041399741 1.73283247444437 0.0831254490368376 0.22766723691414
"ortho_1216" 171.117632324584 0.0116076458885211 0.245597115746835 0.0473067219648757 0.962268770729448 0.982456227458038
"ortho_1217" 287.800893296773 1.3506883880969 0.316013953051346 4.2740685656357 1.91937968608429e-05 0.000260052914908188
"ortho_1218" 497.662750033041 -0.228397236583472 0.158697789947428 -1.43903174545706 0.150141528596927 0.342695003816383
"ortho_1219" 18.3927449343944 3.38569550590422 0.543280739543917 6.04032964545438 1.53799687528901e-09 5.0676099377227e-08
"ortho_1220" 3.48334827437403 -0.226550802523144 1.08929708174848 -0.283265322649581 0.776973457598232 0.893698891461808
"ortho_1221" 198.703644802789 1.65074122104423 0.348351940529556 4.73437897005337 2.19726839133725e-06 3.87634765371746e-05
"ortho_1222" 189.202139445787 -0.767160808396108 0.197350956398297 -3.88874908581199 0.000100762223210229 0.00106523658694659
"ortho_6289" 11.6343206345801 0.823620615753075 1.08298203034391 0.759022158189206 0.447839301893128 0.675027270991635
"ortho_1223" 20.4230768457867 -2.68329030773997 0.632440471751712 -4.11747887069114 3.8303963472905e-05 0.00047213677247243
"ortho_1662" 43.4724752985733 -0.904297689504819 0.360672968607367 -2.50833038604548 0.0121303189119189 0.0540029622834897
"ortho_1661" 148.050834188422 0.0559403245921235 0.222517893968823 0.250950375670815 0.801852476107084 0.905791151499521
"ortho_1660" 21.499191027214 0.440692937265977 0.36072177278002 1.22178774821719 0.221787902894765 0.439706578264563
"ortho_4837" 155.888814045633 -1.21908655080542 0.327666952108189 -3.71758073870184 0.000201139714558145 0.00190307385796466
"ortho_1664" 268.211070549417 -0.364293447764926 0.238835157007735 -1.52526308795039 0.127193490557766 0.305033836885632
"ortho_1665" 89.3525254506065 -0.240914594447221 0.363074916116006 -0.663362530052238 0.507098397667886 0.71843888764458
"ortho_1666" 2.186525626595 1.31133865850066 1.07571030436638 1.25477607417338 0.209560060413405 0.425147220025729
"ortho_1667" 61.08723040128 2.60506056553559 0.322883594650328 8.03619742845233 9.26693880583599e-16 8.08994204204322e-14
"ortho_1668" 36.7197307382521 0.227199779117466 0.318639632468275 0.712473224186639 0.476171786339929 0.695977859350363
"ortho_6848" 52.6917660334021 0.0472157508404047 0.303797436941764 0.155154981600274 0.876699137895995 0.943914596275052
"ortho_6063" 106.178069060797 0.231927851719265 0.217563493193312 1.06589054128959 0.286473125263459 0.516462044224114
"ortho_6074" 147.456260496788 0.165299118493177 0.210465629080625 0.784709253943629 0.432624055839535 0.663550172948593
"ortho_6073" 177.37775247721 0.353960695115732 0.183017865229007 1.9337882097341 0.0531391730075809 0.164347157424469
"ortho_6072" 42.0819616673968 -0.298619095731879 0.28995171667768 -1.02885623248675 0.303547237804986 0.535842820457081
"ortho_6071" 135.775805605792 0.214102808131508 0.319763791457993 0.669864884274041 0.502943926888882 0.715425696773904
"ortho_6070" 0.55364446285958 -0.191909980379132 1.05569991057247 -0.181784594710315 0.855751774723398 NA
"ortho_6067" 7055.06140126342 -4.43301854678139 0.414086374056018 -10.7054966893475 9.5914909836275e-27 3.24882982597431e-24
"ortho_6066" 0.583964655615869 -0.243330137436176 1.11170004426806 -0.218881107984829 0.826742663293852 NA
"ortho_6065" 42.2189112031096 0.564074336098201 0.310305166549536 1.81771293700476 0.0691080193896396 0.199347356245119
"ortho_6064" 27.487682515059 0.335850191023697 0.379262174483136 0.885892284927417 0.375675573906576 0.610013568521743
"ortho_6075" 37.3414494847219 -0.350182918112752 0.296219151650982 -1.181192116216 0.237526412450305 0.458913120785921
"ortho_6076" 80.1074068450893 -1.439529626994 0.281270852451655 -5.11363189945026 3.16022906876924e-07 6.879388111655e-06
"ortho_6077" 5.79218642256823 -1.69758964490487 0.805447708109052 -2.03226629047645 0.0421267051238599 0.13853551028693
"ortho_6078" 74.1176664610117 -0.913931527802955 0.375823896138527 -2.43011299047041 0.015094116425263 0.0635905362632472
"ortho_6954" 261.01849878498 0.0902972940466248 0.19270271773614 0.468454148005258 0.639459853399185 0.810390655600403
"ortho_6079" 77.4934230610493 -0.0297209041882428 0.313780236458268 -0.0951722887518929 0.924177980427376 0.965926825260308
"ortho_6080" 80.809429262372 3.077605302103 0.551057686598695 5.5639610060666 2.6371889954041e-08 7.13473367830093e-07
"ortho_3179" 349.587276782474 -0.0190927780739128 0.208370642432708 -0.0917366565924322 0.926907272425249 0.966989131809413
