"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc05g006900.2" 103.848006420621 -0.574425772067944 0.219156382888393 -2.62106528209945 0.00876554749489356 0.0498246826020956 "black"
"Solyc05g006910.4" 191.527367484322 -0.191719302401438 0.178499740836632 -1.07409148166129 0.282781682043152 0.541642971005932 "black"
"Solyc05g006920.4" 185.969771422426 -0.871191336598826 0.302107548234315 -2.88411196303148 0.00392519170499361 0.0267442030167261 "black"
"Solyc05g006930.3" 11.9139520901861 0.232318502498083 0.54437496447524 0.425346253307552 0.670584280285826 0.845448675066907 "black"
"Solyc05g006940.3" 270.672437234688 -0.0256477326198894 0.28027796998331 -0.0915001183477533 0.927095212204157 0.971728543018794 "black"
"Solyc05g006950.4" 434.343698102582 0.349334881402516 0.145789965927144 2.3961994452287 0.0165660734117694 0.081860060832216 "black"
"Solyc05g006960.3" 82.5651825179679 0.217564037127026 0.32139431363112 0.676643557326457 0.49863213596457 0.73514979173852 "black"
"Solyc05g006965.1" 5.70734041765695 0.126934678785751 0.694312379648006 0.178671131105774 0.85819593842721 0.942521220994802 "black"
"Solyc05g006980.3" 79.9632970972615 -0.91742371540334 0.33788302855487 -2.71490518434842 0.00662947477774609 0.0401047265292857 "black"
"Solyc05g007010.3" 15.1503443961595 1.59116040846901 0.497548013204814 3.18653346646196 0.00143988828314318 0.0120276718783457 "black"
"Solyc05g007020.4" 656.12131122262 -1.88370721801259 0.160339612439869 -11.7476450003196 7.2614395769747e-32 5.08715709792628e-29 "blue"
"Solyc05g007030.4" 310.704217620634 -0.198093830393436 0.175119265706185 -1.13119679952034 0.257972268713391 0.514580437571882 "black"
"Solyc05g007040.2" 11.8837759655474 -0.486619047574969 1.00889842698187 -0.492833765050979 0.622130050795786 0.818600957634166 "black"
"Solyc05g007050.4" 183.841040909405 -0.220073063441309 0.230497612636234 -0.954821568814197 0.339667938004677 0.599184017257172 "black"
"Solyc05g007060.4" 1129.05295435667 -0.357847441726412 0.115401644875437 -3.10082436729338 0.00192982718583581 0.0152632736846061 "black"
"Solyc05g007070.2" 4332.66524901183 -1.25077195170353 0.144009012421283 -8.6858363627691 3.75965801825114e-18 7.60303625629014e-16 "blue"
"Solyc05g007090.4" 25.413121501415 -0.396995186273469 0.425002149871378 -0.933649302804986 0.350484824324147 0.610127578891663 "black"
"Solyc05g007100.3" 40.9618942741361 0.298445239585334 0.324720418207664 0.917963546130991 0.358637951017866 0.617542314533573 "black"
"Solyc05g007120.4" 776.476569951754 -0.0800333169850926 0.202467640808001 -0.3953942992951 0.692551915548087 0.857157318043078 "black"
"Solyc05g007130.4" 145.459701658661 0.277530689746299 0.235441343489847 1.17824274116243 0.238699847614948 0.493395533839082 "black"
"Solyc05g007140.3" 160.483940444117 1.40394904050463 0.478094792630577 2.93594084016339 0.00332537734948622 0.0234053111185941 "black"
"Solyc05g007150.4" 50.1179494486794 1.66204986086324 0.364263337120301 4.56025866465101 5.10906486903792e-06 0.000114617697888319 "red"
"Solyc05g007160.3" 214.92540983029 -1.22513219591647 0.639669730566193 -1.91500804609751 0.0554914774999152 0.191911825284748 "black"
"Solyc05g007170.3" 5.92540649463049 -1.46264620386289 0.82271187759634 -1.76315709340381 0.0778739981034349 0.242896541071232 "black"
"Solyc05g007180.3" 1189.55667336804 0.164711909684105 0.223256881376395 0.737570412243181 0.460775540698505 0.706086544241463 "black"
"Solyc05g007190.4" 110.746448735881 0.572881393954764 0.260665856963235 2.19735918287047 0.0279948039617018 0.120532500990506 "black"
"Solyc05g007200.4" 98.9988393346889 0.134218148273215 0.334928857438896 0.400694021780395 0.688645412770251 0.854798544134475 "black"
"Solyc05g007220.4" 253.893656391064 -0.530630881177996 0.240774626712116 -2.20422747265955 0.0275083506246586 0.118986506252107 "black"
"Solyc05g007230.4" 5.47180558900307 0.970239568478101 0.870369323543038 1.09146533366906 0.275068177778468 0.533122949837212 "black"
"Solyc05g007240.1" 337.504003665147 -0.339668497024551 0.369396362589286 -0.919521474561544 0.357822878555587 0.616734345465811 "black"
"Solyc05g007250.3" 2022.92420834572 0.26127487385022 0.239100101729895 1.0927057538822 0.274523012656428 0.53269664586492 "black"
"Solyc05g007260.3" 421.972390956347 0.137011029541107 0.20511315992325 0.667932576921434 0.504176631484708 0.739433935529811 "black"
"Solyc05g007270.4" 70.8972100236244 0.0135648483424562 0.293811974052168 0.0460310856834411 0.963285473369315 0.986983956417471 "black"
"Solyc05g007280.3" 28.1118507879313 0.606800418984224 0.425024898626181 1.42799466481489 0.153293394156362 0.379153677620976 "black"
"Solyc05g007430.4" 48.5224897466547 0.213432349728226 0.308161904573867 0.691846931484776 0.489033460316712 0.728333487022445 "black"
"Solyc05g007440.3" 286.225786579367 -0.40223360416221 0.176770853699217 -2.27547026990707 0.0228777341733295 0.104122884813001 "black"
"Solyc05g007450.3" 22.9795114731924 0.62637079634717 0.420863915941201 1.48282694093743 0.138120396237327 0.355980776848168 "black"
"Solyc05g007460.3" 144.752575461378 -0.384000668421175 0.235427539331615 -1.63106816651666 0.102875936810833 0.293443998325039 "black"
"Solyc05g007470.4" 147.783748944455 -0.488593868100645 0.503876378103755 -0.969874489583754 0.332109057268124 0.591368684840181 "black"
"Solyc05g007480.1" 130.395367595528 -0.903059809107042 0.259199201021404 -3.48383453053968 0.000494284976034451 0.00516013522612655 "black"
"Solyc05g007490.3" 880.850002347075 1.10709948744388 0.155941673650913 7.0988292550882 1.25818135264723e-12 9.64081461465941e-11 "red"
"Solyc05g007500.4" 63.1314887833928 0.269793492818399 0.322560849129234 0.835762914174034 0.403288293694309 0.658693019909039 "black"
"Solyc05g007510.4" 498.736194792147 -0.419475760005734 0.194759984402959 -2.15379221873088 0.0312564702101894 0.130563654097759 "black"
"Solyc05g007560.3" 456.76789096612 0.484390632756179 0.170604306532168 2.83903537702505 0.00452501398469542 0.0299065614298468 "black"
"Solyc05g007570.4" 31.7347782542373 -0.709696217600275 0.538426578122737 -1.31823269598472 0.187425763477773 0.4263616318983 "black"
"Solyc05g007580.1" 3.69385917726527 -0.541373805349623 1.07517174388124 -0.49208907400153 0.622656375819985 0.819018806952647 "black"
"Solyc05g007590.4" 163.106203795331 -0.826285373241424 0.343680308113663 -2.40399214007834 0.0162171219614835 0.0805966720031568 "black"
"Solyc05g007600.1" 17.7085611590178 -1.24991434189657 0.512610162129283 -2.43433093209141 0.014919347796577 0.0753302255798337 "black"
"Solyc05g007660.2" 282.305222014382 0.652589754030532 0.153146052294738 4.26112144629889 2.03403657328095e-05 0.000368713959950734 "black"
"Solyc05g007670.4" 657.51669819085 -0.20493089370335 0.141369394952774 -1.44957762209658 0.147176340072338 0.369892515933245 "black"
"Solyc05g007680.1" 44.818068870775 -0.0863966870098904 0.276233599976242 -0.313220590182611 0.754113076222338 0.89123280534868 "black"
"Solyc05g007730.4" 62.8152564836647 0.174954011664572 0.282246583887264 0.619803124361817 0.535387411452852 0.76342716417438 "black"
"Solyc05g007740.3" 137.209219660115 -0.132614440510074 0.223297249881511 -0.593692538016465 0.552717774841353 0.775277628017095 "black"
"Solyc05g007750.4" 78.8526899744071 -0.059117102696865 0.264319565538722 -0.223954930456391 0.82279237275491 0.924922360112339 "black"
"Solyc05g007760.2" 2.75188269223737 1.3273808154767 0.938840932135959 1.36697452319503 0.171633291190532 0.404901820804988 "black"
"Solyc05g007770.3" 208.827606418225 0.308499529982528 0.872790199158511 0.451911817798452 0.651332510502127 0.834044568614687 "black"
"Solyc05g007780.3" 9.96561274930994 0.00450203183283383 0.619067413491622 0.00450301030808384 0.996407129740214 1 "black"
"Solyc05g007790.3" 2.0625409297458 -0.654285965677838 1.24780685016792 -0.501720198340904 0.615864354412806 0.814389227824869 "black"
"Solyc05g007800.4" 169.311436926802 0.314886659229246 0.245145326183245 1.28493397175212 0.198815358371161 0.442599304204296 "black"
"Solyc05g007810.3" 660.328816305618 -0.189727717885801 0.142268334384076 -1.33355202985773 0.182350713043764 0.418989285656536 "black"
"Solyc05g007820.4" 67.9763950106113 -0.198482665838569 0.245832266279138 -0.80727491057475 0.419508115526057 0.672890123691943 "black"
"Solyc05g007830.3" 912.196134380042 1.11820987012003 0.206570583325678 5.41243638073406 6.21729471583505e-08 2.20775707895183e-06 "red"
"Solyc05g007840.3" 23.3436391857604 0.195081077032895 0.429749825461905 0.453465158301339 0.650213826597871 0.833579140091749 "black"
"Solyc05g007850.2" 18.3929886783853 -0.816124782536474 0.419111801046442 -1.94580571079354 0.0516780823861425 0.183478237843723 "black"
"Solyc05g007880.4" 30.6478035421522 0.220555765998507 0.385688909015528 0.572112115778683 0.567246021506654 0.784307780479557 "black"
"Solyc05g007895.1" 98.7033811945604 -0.645999135984247 0.354567657950022 -1.82212541291023 0.0684359585564106 0.222134017267438 "black"
"Solyc05g007910.3" 19.8336335379603 0.169049740787867 0.507881588373415 0.331245089148778 0.740459364565566 0.883637730761723 "black"
"Solyc05g007930.3" 153.814134977409 1.07706857255158 0.219855346913871 4.89658812408832 9.75149281133716e-07 2.63478351222024e-05 "red"
"Solyc05g007960.4" 206.08498949151 -0.607905535052507 0.20614818887874 -2.94907316462364 0.00318728510038881 0.0225955130210434 "black"
"Solyc05g007970.4" 198.662078256161 -0.173191366441759 0.221336778303196 -0.782397681952692 0.433980895683135 0.685091367422117 "black"
"Solyc05g007980.3" 2.17967606336789 -0.782914971601109 1.02396860026293 -0.756623977890885 0.449275171817844 0.697174414237706 "black"
"Solyc05g007990.4" 61.1334154406171 -0.519115255272368 0.304619070646691 -1.70423142235011 0.0883378609940079 0.26548728071985 "black"
"Solyc05g008000.3" 13.7543460182577 0.803151706331788 0.459752148534226 1.74358931203211 0.0812307283267043 0.250616855435142 "black"
"Solyc05g008010.3" 2129.46083933413 -0.252801188216591 0.179398619108445 -1.40915504092804 0.15878932854726 0.387318014024254 "black"
"Solyc05g008020.4" 2.76296618222045 0.186435399550472 1.14479738099195 0.151193625361554 0.879822978714772 0.952146505046286 "black"
"Solyc05g008030.1" 11.9517095780311 -0.146491491402451 0.478663601979212 -0.306899350438473 0.758919983505622 0.893951504020073 "black"
"Solyc05g008040.4" 38.298708312793 -0.509301037602923 0.352095191075318 -1.44619150943444 0.148123494498133 0.371416396277052 "black"
"Solyc05g008060.4" 131.451642514521 0.0265530423935265 0.250152078946558 0.105817931604961 0.915726809305574 0.967121366882045 "black"
"Solyc05g008070.4" 10.7124400522098 2.20280653014233 0.557776297497324 3.91585701891404 9.00836271298178e-05 0.00128533625448313 "red"
"Solyc05g008090.3" 215.117616895594 -0.0380520025221185 0.208394474027151 -0.18283833971309 0.85492486491189 0.941261194412408 "black"
"Solyc05g008100.1" 151.270156673445 0.341852926386402 0.220823872325882 1.54809965937037 0.121598304100074 0.327468223750827 "black"
"Solyc05g008105.1" 1041.99369396734 0.212859116752397 0.232782839818089 0.914772646675354 0.360310997446557 0.619444393156149 "black"
"Solyc05g008120.4" 15.3933348793637 0.207725696961524 0.642322964546468 0.322436081248785 0.747122353670013 0.887513609889007 "black"
"Solyc05g008130.4" 154.717373845366 -0.929310737734889 0.280829440857178 -3.31069797182043 0.000930635961947267 0.00851065502543477 "black"
"Solyc05g008140.4" 180.856815513245 0.28315662665389 0.260846245057805 1.08497457016044 0.277932918382664 0.5363809350577 "black"
"Solyc05g008180.3" 162.505312267545 -0.125615863157019 0.206576892400311 -0.608152725307251 0.543086185571034 0.769179582393169 "black"
"Solyc05g008190.3" 236.040462287401 0.0872118181625608 0.168770689419447 0.516622785321132 0.605419506757699 0.808573683415454 "black"
"Solyc05g008200.4" 1516.40512721758 -0.250189476110549 0.216689060450597 -1.15458515660522 0.248260348004561 0.503762799881812 "black"
"Solyc05g008210.4" 22.2477816003662 -0.856237213771322 0.491280915011313 -1.74286885619015 0.0813565252638709 0.250886590092138 "black"
"Solyc05g008220.4" 6.3741677115241 1.74502310979525 0.701797986171939 2.46064431626291 0.0138687782084106 0.0712919164927105 "black"
"Solyc05g008230.3" 345.552823407293 -0.250547653883795 0.183267303769869 -1.36710752383529 0.17159160532938 0.404875910378904 "black"
"Solyc05g008260.3" 405.793858630391 0.167117172443487 0.251050005661153 0.665700513260269 0.505602545390866 0.740252241408212 "black"
"Solyc05g008270.3" 62.1091163782412 0.321511378048534 0.287397917926979 1.1179491448246 0.263588713876218 0.520676633772882 "black"
"Solyc05g008290.4" 106.836224357333 -1.96436293995371 0.348539413554349 -5.63413463824858 1.75939531734514e-08 7.19006219688383e-07 "blue"
"Solyc05g008300.3" 128.662749161576 1.37629507921764 0.330351276498294 4.16239918967174 3.14921186718144e-05 0.000527540051124091 "red"
"Solyc05g008310.4" 125.381622126197 -0.741408928960684 0.413607574586761 -1.79284470054031 0.0729977596851916 0.23222900648471 "black"
"Solyc05g008320.1" 2.85951625318276 -1.80452600980819 0.915334950304013 -1.9367956837034 0.0527703237608818 0.186344315192342 "black"
"Solyc05g008330.3" 33.9292466872525 0.350728528963304 0.318581560799103 1.10024781764813 0.27122416138122 0.528912729859232 "black"
"Solyc05g008340.3" 140.755716811227 0.515352689009891 0.268446569819461 1.91958763133184 0.0549100076060015 0.190966224927563 "black"
"Solyc05g008350.3" 158.457342209256 0.3936387651177 0.241228068612605 1.63130611387546 0.102825743971399 0.293370477350483 "black"
"Solyc05g008370.2" 291.19998888583 2.68788853576164 0.22718051511541 11.8273344945374 2.8195363282796e-32 2.12723171598203e-29 "red"
"Solyc05g008380.4" 372.215473405554 0.74138749668734 0.276845859658128 2.67791855379581 0.0074081229710394 0.0435866047390249 "black"
"Solyc05g008390.3" 132.510129056361 -0.138157193650806 0.353501085309893 -0.387002530163314 0.698754334828894 0.860383217124072 "black"
"Solyc05g008400.4" 16.9494012339726 -0.0501218170165571 0.431421576652998 -0.116297223129134 0.907416986302614 0.964051629467877 "black"
"Solyc05g008420.4" 34.5578392589465 -0.41588816884584 0.35757043484943 -1.16301473205128 0.244823525289183 0.50020219900826 "black"
"Solyc05g008430.4" 1613.45510271847 0.862457281989347 0.273383863180203 3.15490003667797 0.00160553105050208 0.0131334850236233 "black"
"Solyc05g008440.3" 1117.20708837078 -0.776007734315485 0.191831101941856 -4.04529512195002 5.22572501594441e-05 0.00081290897631059 "black"
"Solyc05g008450.3" 1459.89653636639 -0.102776894828837 0.220301579901122 -0.466525460085961 0.640839427880787 0.829124485764417 "black"
"Solyc05g008460.4" 3759.26381432282 0.226638448064916 0.293773113785445 0.771443905823801 0.440443859155168 0.690737667188022 "black"
"Solyc05g008480.4" 36.2776107538377 0.0753318694688679 0.438971484639819 0.170617351168545 0.864524653720499 0.945731897313255 "black"
"Solyc05g008510.3" 103.551866984594 -0.0660562325999366 0.327184646042106 -0.199768603256611 0.841661557319701 0.934219849375026 "black"
"Solyc05g008520.3" 119.042282176764 0.0898936112677812 0.266682324731924 0.337110536563854 0.736033574831727 0.881902335175443 "black"
"Solyc05g008530.3" 199.540690674304 -0.42367851643074 0.19967444718188 -2.12181636078462 0.0338531621943909 0.137259948244145 "black"
"Solyc05g008540.3" 19.5060868352663 0.434052011309225 0.375415574473619 1.15238729179092 0.24916196075829 0.504528569463287 "black"
"Solyc05g008560.1" 83.6601235289998 0.12604882050295 0.289945093995987 0.434919751581289 0.663620677237961 0.841001425379983 "black"
"Solyc05g150106.1" 6.24964384535253 -0.818697774537969 0.724556878782921 -1.12874562004805 0.259005158585991 0.515624810335335 "black"
"Solyc05g008580.3" 95.9658887700996 -1.01794769834947 0.208250299839326 -4.88775219844797 1.01993795240918e-06 2.73177746692392e-05 "blue"
"Solyc05g008590.4" 199.982967945353 0.504238626653572 0.223947744216995 2.25184696452424 0.0243319446312697 0.108896971454937 "black"
"Solyc05g008600.3" 1497.80873840087 0.279611356183685 0.221623207082821 1.26162407575615 0.207084088670675 0.453393552683809 "black"
"Solyc05g008610.3" 288.600047609412 -0.128543983765798 0.229062387235302 -0.561170330147638 0.574681427074548 0.790113393043935 "black"
"Solyc05g008620.4" 15.1271320707325 -0.22719834205856 0.445117450519693 -0.511042866838913 0.609321040618095 0.810544385166902 "black"
"Solyc05g008625.1" 6.5641088987698 -1.58220369562305 0.786121663512953 -2.00631836015357 0.0448222923687897 0.166345316449123 "black"
"Solyc05g008630.4" 394.227373033409 -0.194280805600729 0.179204569855123 -1.08411929061537 0.278311910724794 0.536705312699327 "black"
"Solyc05g008640.1" 20.462692653411 2.99803376244889 0.972060816203277 3.01064133985035 0.00260696585936462 0.0192901706138424 "black"
"Solyc05g008690.2" 6.46659321587022 0.664566669414674 0.665489276623752 0.995802385048388 0.319346171229788 0.580242172549419 "black"
