"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"T459_00315" 619.747150811242 -0.652633510017802 0.202966305033937 -3.2157267240665 0.00130114669885866 0.00974044837685822
"T459_00316" 9.3974060830384 -0.821305416716977 0.681111267169777 -1.20833833937505 0.226917146948332 0.468522757135765
"T459_00317" 15.1502188591185 1.88908883985426 0.559735038395105 3.35390483038877 0.00079679762747776 0.00648685772976947
"T459_00318" 239.106253193861 -0.754433785858532 0.237503370996638 -3.17634431375571 0.00149143818837985 0.0108704705438882
"T459_00319" 126.271633795406 1.29208329277835 0.215579625389489 5.99216532439493 2.07065260695512e-09 6.85760137970664e-08
"T459_00320" 79.3443997710116 0.193588474328856 0.271169957716365 0.713457611878128 0.475562633869261 0.717615473564209
"T459_00321" 111.691168280559 -0.371625844186916 0.224971267092755 -1.65154756853517 0.0986268160107111 0.271991396515164
"T459_00322" 103.905806863899 -0.508832865146243 0.229485876939113 -2.21667395230192 0.0266453799955644 0.10442123621039
"T459_00324" 99.1178231414461 -0.379404234829904 0.212516873345725 -1.78478407528325 0.0742963473659411 0.222420484926531
"T459_00327" 25.1619757497392 -1.66288700425244 0.679425108762055 -2.44515586452198 0.0144789553678774 0.0656821614127699
"T459_00328" 392.9705743494 -0.0547249881676702 0.659941652989569 -0.0827648212531854 0.934038541696664 0.977272268702969
"T459_00329" 0.591273556978063 -1.08049998919237 1.23498731170913 -0.847206971101569 0.396879768601523 NA
"T459_00331" 144.178709036486 0.975998057034823 0.222778083430554 4.38078487018874 1.18252580027039e-05 0.000173746826511157
"T459_00332" 378.39205718885 -0.175748541843325 0.192023716225176 -0.915296033961941 0.360036240624434 0.616477147861649
"T459_00335" 110.374109854538 1.0237997815756 0.255994629252305 3.9988216611732 6.36586227482419e-05 0.000748737028550319
"T459_00336" 17.846375143065 0.162981835950652 0.38537703622018 0.424703743518111 0.671052654491765 0.848959405274196
"T459_00338" 5.25915576638283 -0.013898540202996 0.701934929253326 -0.0170650297403534 0.986384737072414 0.997979526410165
"T459_00340" 13.0323139839585 0.18446432324758 0.569608877168941 0.323154414505572 0.746578302203806 0.889759678862457
"T459_00341" 2.38701873601927 0.841663858548306 0.98807193229008 0.83813457236694 0.401955127983465 0.655514031391639
"T459_00342" 212.618454052904 3.02165165200492 0.326673759387775 9.23173295612461 2.6628824427199e-20 3.9125351319106e-18
"T459_00343" 143.21552767904 0.522641629330865 0.217106179594174 2.40725363566912 0.0160730026989156 0.0710335399773275
"T459_00344" 69.316919838313 -0.513168967520233 0.266957623799432 -1.92396627703595 0.0543588106354325 0.177298213758591
"T459_00345" 28.9895229503644 1.24093271516203 0.374218558428144 3.31326444264441 0.000922137470773439 0.00733628319571494
"T459_00347" 4.79379699608786 1.75706461625078 1.25441596731776 1.68266790536478 0.0924393981074364 0.260084252265319
"T459_00348" 1.82540112911935 0.253432276736708 1.09538440246316 0.293936047735566 0.768806772065542 0.901042777622563
"T459_00349" 3.62608893614079 -1.71333413240143 1.1871526808315 -1.55170884830162 0.120731904561001 0.310345702462901
"T459_00350" 70.9140097477604 -0.265524816227143 0.339661903303731 -0.781452780687616 0.434536238460428 0.683946338726002
"T459_00351" 1326.05490460855 -0.0721261634507441 0.306209697038087 -0.235438609279868 0.813868322267801 0.9224405687611
"T459_00352" 179.777117732682 -0.994194628781898 0.269244009177269 -3.69207432891686 0.000222432431987032 0.00220208107667162
"T459_00353" 41.135211624932 -0.968017874455491 0.499305632046095 -1.94000504639965 0.0523790765932529 0.172758568496507
"T459_00355" 53.674771211335 -0.134324504609566 0.328201577745565 -0.408755397327334 0.682719175167933 0.856023033517369
"T459_00356" 16.2622819836386 -0.706103609964628 0.41900809347053 -1.68517637195662 0.091954548298864 0.259347128680206
"T459_00359" 99.9485906353262 0.122004349656602 0.246294729223689 0.494796543481631 0.620743744514132 0.81699338420234
"T459_00360" 284.837051401808 -0.00858829072714572 0.252468345004325 -0.033782613618443 0.973050500354459 0.992730293897393
"T459_00361" 1.59329232829278 -2.58018655779518 1.21745773007956 -2.07468521957398 0.0380157181135287 0.136023384119783
"T459_00362" 1.49553723296481 -2.5896548378316 1.19462008022559 -2.13593561880547 0.0326846618396387 NA
"T459_00363" 0.487821342903876 -1.12633367513616 1.1032473617192 -0.796312413156988 0.425850472381522 NA
"T459_00364" 42.4532485190685 0.307709536029402 0.371587351976311 0.8274334294538 0.407991439437799 0.661685984959437
"T459_00366" 0.591867172797607 0.452113831790337 1.19888046510654 0.377113352789645 0.706089368459947 NA
"T459_00368" 43.1416792049659 0.391772228420165 0.421526737365709 0.929301344739677 0.352732938517107 0.609724079436714
"T459_00369" 301.467884150021 -0.130859522432573 0.202893645417059 -0.644858815240115 0.519018683155884 0.748975634737402
"T459_00370" 9.51650501080872 1.29645305406655 0.722960082738273 1.79096872192157 0.0732983144169192 0.220325695667854
"T459_00371" 0.523703654131545 -0.870223436626297 1.22885483104042 -0.697678136285738 0.485378504299239 NA
"T459_00372" 0.940866951193451 0.231418542132565 1.2249921774052 0.188751382774116 0.850287677715146 NA
"T459_00373" 0.756342368508827 -0.025973216272367 1.25692683038455 -0.00998590503245077 0.992032532966228 NA
"T459_00374" 43.4454993431026 0.864561153779421 0.283696180986532 3.0466345181093 0.00231418904644372 0.0155847878562432
"T459_00375" 449.178610139719 -0.176065747126425 0.191955958866816 -0.917504329949833 0.358878425008718 0.615519388751751
"T459_00376" 92.981164950893 0.19716786258321 0.266002713221923 0.741348451281 0.458482191332668 0.703912351594969
"T459_00378" 343.703796896768 0.483537843031954 0.155314134427247 3.11329091297312 0.00185013551409105 0.0129986940312591
"T459_00379" 187.288587806673 3.02532351941275 0.284054545286322 10.6367175128891 2.01089132440907e-26 5.90914779187064e-24
"T459_00383" 4.73043442706384 1.68616669791203 0.703092840722236 2.35811285813738 0.0183681077302247 0.0789407466803574
"T459_00385" 61.2244133812577 0.186849586621409 0.307661529105272 0.607290703061015 0.543658007062555 0.767305076217815
"T459_00386" 101.843773689133 -0.912699134294516 0.366159124039968 -2.49277604603181 0.0126748763278626 0.0590760285643808
"T459_00387" 312.016442610765 0.419859762813882 0.185260290802972 2.26623781024911 0.0234368267954303 0.0944592618554428
"T459_00388" 14.6069669465444 0.337643451629669 0.43223549818723 0.781452095914148 0.434536641068181 0.683946338726002
"T459_00389" 42.4179758190058 0.278677717308287 0.363347233790954 0.767118535358598 0.443011042503241 0.691523054794478
"T459_00390" 2.91348326247073 -1.12307698991386 0.869226789877735 -1.27463297124349 0.202439181667624 0.437515359585888
"T459_00391" 19.8086399683366 -0.0110615014573219 0.551236549305233 -0.0192213017826513 0.98466456437593 0.997269822216291
"T459_00392" 76.7961878861794 -0.214705449267063 0.298884847056763 -0.720318211970019 0.471329094092281 0.714168891711442
"T459_00393" 956.874590967931 4.96834190816841 0.373750528806006 13.2633915128757 3.77432499479012e-40 2.91141994285623e-37
"T459_00394" 6.54440465402877 -2.44987143005054 0.818322472387764 -2.89703994277846 0.00376701790744664 0.0231767372949683
"T459_00395" 98.6853712008786 0.385444510250086 0.210940358363996 1.82755495846063 0.0676163708843707 0.207598181189229
"T459_00397" 47.9690087502105 -1.40270957333941 0.396818455257587 -3.53790319819953 0.000403317890693095 0.00366190490946604
"T459_00398" 804.193519520717 0.7827774956334 0.329319680661288 2.37705886799728 0.0174513027821182 0.0758572360660613
"T459_00399" 89.7282062953076 -0.123867446926397 0.238536175800907 -0.520058517087066 0.603022790181057 0.805393759492583
"T459_00400" 199.831688175368 0.105862455656577 0.168153581608678 0.630066647634876 0.528650979868408 0.755346199647839
"T459_00401" 234.396750320469 0.044974437852142 0.237656986691453 0.189086179298566 0.850025273414255 0.938149391124246
"T459_00402" 0.983172782219408 0.703347575360168 1.23477863966348 0.596851975235248 0.550606213247816 NA
"T459_00403" 61.5310164555518 -1.47156034108401 0.575636598574583 -2.56061856400057 0.0104486003985275 0.0510786741953892
"T459_00405" 0.505620613083945 0 1.19160174258503 0 1 NA
"T459_00407" 187.681211841984 -0.649548690249731 0.323739371625129 -2.00611150460909 0.0448443526811251 0.153769865009385
"T459_00408" 1.21624805081936 0.744943942841484 1.23704448249145 0.613633893187004 0.539457281332403 NA
"T459_00409" 24.9230890636894 0.315632070913687 0.350107862528152 0.901251407989689 0.367454663336923 0.624134972021145
"T459_00415" 28.0772269581959 0.00693076824962058 0.407032827248491 0.0161520785894037 0.987113066215668 0.997993229386219
"T459_00416" 65.8335920922847 0.139634965568188 0.265952616281614 0.524439694362169 0.599972753936414 0.803072488874617
"T459_00426" 54.7110107291502 2.60576172940221 0.453145692987937 5.72423961928856 1.03898021119649e-08 2.97289654557661e-07
"T459_00429" 14.1588813229235 1.64113627879036 1.22364214192672 1.56288540522624 0.118079551091844 0.305949157363654
"T459_00430" 7.00061069847673 0 1.19594997380817 0 1 1
"T459_00431" 130.35777490301 2.10722049981475 0.262211365101842 8.02899142326005 9.82772274523789e-16 8.27002869011768e-14
"T459_00432" 142.09801164984 -0.89132178287074 0.298172661276486 -2.98964512515668 0.00279301732685941 0.0181555933188723
"T459_00433" 60.9610977979275 -0.191380670070981 0.278389763489062 -0.687210976626522 0.491949788275639 0.728367095081021
"T459_00434" 0.976582126853426 -0.312584478640001 1.25760276270271 -0.248555814212929 0.80370439108306 NA
"T459_00435" 175.361131294854 1.09414389093938 0.251610757615815 4.34799416710616 1.37388257244007e-05 0.000198553380668096
"T459_00438" 14.4164361743321 0.210347039037392 0.517074505696049 0.405377542356022 0.685200016078263 0.857161787015922
"T459_00439" 47.993705840253 -0.527758867180475 0.281579946962028 -1.87331896127261 0.0610243530589754 0.192657044109943
"T459_00440" 37.5724014663885 0.352460516949222 0.397798289605386 0.886113349859579 0.375556449947989 0.632291429418617
"T459_00441" 0.917051346525145 -0.448498250026227 1.20357437486658 -0.369559954363222 0.711710393606525 NA
"T459_00442" 13.3507547093033 -0.115605228935995 0.493870716953895 -0.231111418549685 0.817228244514736 0.924059800795269
"T459_00443" 18.6386841344747 2.23739505207942 0.614286797639341 3.58580563598761 0.000336039178626186 0.00315471263382687
"T459_00445" 2.1980936115589 -1.68469941992842 1.08071718018234 -1.50778239100211 0.131610230383026 0.329078902631139
"T459_00450" 56.7669437413134 1.76896578776787 0.341921132788676 5.1684342427858 2.36063315243621e-07 5.22755999414492e-06
"T459_00451" 2.33584597662978 -0.220002084736428 0.956052732834036 -0.228561383957293 0.819209841206619 0.924531140862593
"T459_00452" 8.03995962745504 0.344045428940544 0.702279072790465 0.489658846920288 0.624375327368409 0.819669622271666
"T459_00453" 56.1500729895695 -0.0773967723300801 0.385793042441932 -0.202809414007182 0.839283999536509 0.933137029813188
"T459_00454" 2.07684174155398 1.36718137379194 1.02669456862805 1.2944084006197 0.195524390474208 0.427778099784758
"T459_00455" 11.3411545867989 0.092573651951966 0.549402398665087 0.16748835854237 0.866985806685933 0.945148288727869
"T459_00456" 7.56844917632836 1.07874599950445 0.850664402189909 1.26927331895202 0.204343598976538 0.439834094623027
"T459_00458" 18.8393213005254 1.00897488939063 0.490681513052309 2.05505707995505 0.0398734918138015 0.140764365943811
"T459_00459" 45.535106094985 0.577737609373193 0.373458340079187 1.54677419782549 0.121917704101094 0.312136973589206
"T459_00460" 145.966465993113 -0.218756206738015 0.213379341971015 -1.02636796774952 0.304718170870062 0.559058236429613
"T459_00461" 45.5900121421512 1.6273196583419 0.37640743346155 4.31934735374064 1.56491306743445e-05 0.000221459412988938
"T459_00463" 19.2837629325644 0.286057130603489 0.488121040242089 0.584886734720893 0.55862387871027 0.776995031297011
"T459_00464" 301.21115886439 -0.776311904414114 0.210138123653435 -3.69491360277014 0.000219961568526204 0.00217995102683384
"T459_00465" 9.83084572502418 0.441967098050597 0.638985712381338 0.691524236594563 0.489236155124112 0.727237441964428
"T459_00466" 3.41928233390766 0 1.10135591493555 0 1 1
"T459_00468" 4.20042667004788 0.528898977211329 0.848604011612953 0.624241225711205 0.532469176363609 0.758802391041452
"T459_00469" 9.69279459785547 -0.496373774494754 0.573885409042415 -0.863213509450315 0.38802008735061 0.64294482894175
"T459_00470" 44.6470659804222 -0.248089167798716 0.363832158249039 -0.680441605369319 0.496224884639672 0.731729035217135
"T459_00471" 3.08998369789107 0.447048815466515 0.893513803291414 0.499088834047109 0.617716803409682 0.81488760732084
"T459_00473" 134.447698157424 1.35188125658004 0.244691870016324 5.52379986744185 3.31745330900035e-08 8.63797652735913e-07
"T459_00474" 0.697380218787812 0.602219481088475 1.25531948568715 0.484212155017741 0.628235311402847 NA
"T459_00475" 160.624408747475 2.41770238704494 0.309706058179993 7.79689857349264 6.34471953720742e-15 4.73628196743229e-13
"T459_00476" 97.1123552903485 -0.0182271778730057 0.307366563793871 -0.0599309240626697 0.952210650312578 0.984324963383593
"T459_00477" 2.1735771788401 -0.820132745953725 1.04617678301151 -0.796223785745109 0.42590197478124 0.677265354674892
"T459_00483" 205.199623953541 -0.0411480175420087 0.193363306436155 -0.212726699569454 0.831540140130867 0.930231515846367
"T459_00487" 80.9248017100407 0.858236195108747 0.24465540304581 3.50742718573037 0.000452462161053352 0.00403683469280998
"T459_00488" 521.256382221038 -0.178872284226209 0.236343787511462 -0.757032392866779 0.449030455917178 0.695698454296988
"T459_00489" 65.5351289929583 -1.44739666928381 0.284823624672224 -5.07709829798944 3.83242626482074e-07 8.11781549663917e-06
"T459_00490" 11.4425488767948 -1.14527860504496 0.523333879327597 -2.17003272972919 0.0300043665713793 0.114130026368594
"T459_00491" 64.1180216846092 -0.533085195261124 0.3301200086494 -1.61702357307292 0.105873192577064 0.284840849676848
"T459_00492" 17.639919320786 -0.145659893589778 0.486056572831267 -0.298845085015519 0.765058249061576 0.899085091571011
"T459_00493" 15.6065276060675 -0.563508717592334 0.49644923289633 -1.13603688683894 0.255941126881556 0.504564902306916
"T459_00494" 162.324891620984 -0.473863635519689 0.16423534180347 -2.88557745866886 0.00390696307229595 0.0238339447883664
"T459_00495" 55.3575338241562 2.14595634038471 0.499675409806976 4.26996507034636 1.95503583060032e-05 0.000269194735642979
"T459_00496" 142.985389340008 0.155383747043914 0.195455034182731 0.794942058105132 0.426647207612694 0.677809984942401
"T459_00497" 85.8006084994358 -0.154033427856391 0.756975851657115 -0.205563865455564 0.837131605853064 0.932371070302701
"T459_00498" 113.199608923161 -0.0089932138277271 0.219853647403421 -0.041279183770298 0.967073327868391 0.991262292337357
"T459_00499" 0.412416459763198 1.29932087972671 1.24728773283817 0.998992985246395 0.317798089419296 NA
"T459_00500" 3.73656339012127 0.00723739293524838 0.847919351725243 0.00670950777983778 0.994646627497814 1
"T459_00501" 6.28528537356044 0.738755330997779 0.785244740681807 0.938288707340903 0.348096061530908 0.60424776250555
"T459_00502" 56.4588642130124 -0.27125247238248 0.299245202034837 -0.904487716192577 0.365736844994393 0.622209723523359
"T459_00505" 0.691165338071662 0 1.22807690001461 0 1 NA
"T459_00507" 6.97245343545602 0.235771787187184 0.711925064957491 0.328890811853709 0.742238219416137 0.887321203412821
"T459_00508" 28.631850584213 -0.297183559086714 0.619903200681986 -0.480667661608189 0.630752718293589 0.824539265200481
"T459_00509" 1.81594420391196 1.78418789338485 1.19204827121714 1.56184749112605 0.118323920868943 0.306325093979408
"T459_00512" 6.92109368513396 -0.659633599822698 0.712001812821552 -0.907891180364181 0.363935717796633 0.620352701308317
"T459_00513" 964.678352734694 -0.812838140743691 0.258274356644832 -3.14750222560739 0.00164671852364957 0.0118207444855853
