"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_9301" 34.7619303345803 0.306354275413026 0.301928499281016 1.01518643319091 0.310016966404812 0.557418117756436
"ortho_9302" 100.165076735791 -0.0438712405185793 0.215726591135325 -0.2033810788682 0.838837187633643 0.938221279207725
"ortho_9303" 166.65752939869 -0.113508264864929 0.448226855838706 -0.253152081623639 0.800150693931956 0.917864545680819
"ortho_9304" 187.595518789194 -0.06204797167429 0.19111626888566 -0.324635603136077 0.745456878018743 0.886753874492095
"ortho_9306" 110.235662347407 1.30468417818641 0.292157199410304 4.46684453067259 7.93817746573585e-06 0.000152506245495657
"ortho_9307" 28.3968848502536 -0.255375029187507 0.338086841762397 -0.755041048448085 0.450224352996453 0.686936904716029
"ortho_9308" 8.55819344167148 0.355940686634073 1.00497700313802 0.483477642881027 0.628756630438203 0.821922023805525
"ortho_9309" 4.960866316024 0.432521465404636 0.900496538584857 0.510221534985218 0.609896266751371 0.81166141550379
"ortho_9310" 250.706348759848 -0.0647200643510994 0.219196314096456 -0.295272209932696 0.767785943868376 0.898757447149213
"ortho_9312" 43.8668138047871 -0.0132558733383163 0.284769066295094 -0.0467178519696795 0.962738102065954 0.992871300486481
"ortho_9313" 16.0762854197696 0.246863231335448 0.46400911748455 0.533903159693621 0.593408535889835 0.799265704137923
"ortho_9314" 161.434618699008 -0.0246213600964793 0.191990466184207 -0.128398795698044 0.897833384162975 0.968630762174961
"ortho_9315" 57.9259358040523 -0.391945613484282 0.292818959721302 -1.33839395255176 0.180768049222752 0.402973636033529
"ortho_9316" 174.074402366569 -0.217306462951378 0.263579987531166 -0.824332496718788 0.40975065874312 0.651268343097704
"ortho_9317" 26.0308758656678 0.952982049601636 0.507424826014824 1.88673779601304 0.0591956013493602 0.190871529349084
"ortho_9318" 91.1327870822594 0.3720338506455 0.254986410638082 1.45918306130077 0.144514729634736 0.349842976142637
"ortho_9320" 190.064719250484 -0.264988828407468 0.245428580292878 -1.07961072562305 0.280315563221144 0.527257261074333
"ortho_9364" 384.512252146296 -0.495135850625522 0.212743244949425 -2.32735929463216 0.0199461503350486 0.0865286890559382
"ortho_9362" 12.8386493656948 -0.0593815238115006 0.441792400689313 -0.13461934494276 0.892912845784621 0.967027238534872
"ortho_9361" 851.096969934682 0.152302839799261 0.35667900297674 0.426885633846149 0.66946262979205 0.841872071204282
"ortho_9360" 133.614614295351 -0.713392282179253 0.197992714278779 -3.6021412394816 0.000315606799108538 0.00341759382973286
"ortho_9357" 110.564458360365 0.203548878972561 0.237467077809067 0.85868843791192 0.390512431077767 0.635748263394143
"ortho_9356" 31.9992993463028 -0.112144947440214 0.353994901590126 -0.316781668687013 0.751409274669449 0.889920802503622
"ortho_9277" 47.0421502610541 -0.363410926400976 0.371756104367514 -0.977263497730588 0.328438719303245 0.577375768125365
"ortho_9278" 139.412257813429 0.464376931441949 0.197710978268597 2.34864172470497 0.0188420270698445 0.0828853429752951
"ortho_9279" 197.076530469544 0.299261006392834 0.210436255983069 1.42229271897122 0.15494129170994 0.365878310912374
"ortho_9280" 84.6231589529957 -0.312283985497673 0.337246841732097 -0.925780742169154 0.354559937172344 0.603257694992045
"ortho_9281" 30.0438855419782 0.210810403239625 0.332914700020872 0.634220442101034 0.525936968552788 0.750313725534737
"ortho_9282" 276.754787873481 -0.544782275659583 0.263456451077387 -2.067703670104 0.0386678965974405 0.140592420947671
"ortho_9283" 37.192330821301 0.541872404675458 0.340895654960809 1.59249929697072 0.111272560946488 0.296027661355596
"ortho_9284" 5.58542458980827 -0.049521078772997 0.996718562553385 -0.0433987629496972 0.965383663796981 0.993663408901524
"ortho_9285" 1160.94864051394 -0.440512642027782 0.301908529381757 -1.45876504690114 0.144629785971245 0.350021442584882
"ortho_9286" 174.275184206751 0.64592737063516 0.260944869226798 2.47570599197947 0.0132973029185701 0.0640145316170843
"ortho_9287" 62.3134330408992 -0.958861690078848 0.382239916703163 -2.5076911386446 0.0121522837145917 0.0595173733343913
"ortho_9288" 4.40607040998424 2.15138807758087 0.774296824900994 2.66687973671729 0.00765590622795604 0.0423173720224098
"ortho_9290" 1411.36261717597 -2.11713706586532 0.245718659124447 -8.61387219248186 7.06334325317342e-18 1.39098582948541e-15
"ortho_9291" 10.8243670778099 -0.163117604541758 0.516517394700798 -0.315641636284659 0.752274530878176 0.890447403896616
"ortho_9292" 178.415116697968 -0.305774276650284 0.19061821548154 -1.60411953352979 0.108687706990922 0.291347737511594
"ortho_9294" 56.2631115732461 -0.397509939314971 0.276066983948095 -1.43973165365522 0.149943334267392 0.358273181313847
"ortho_9386" 2.7429462121034 3.53886193167973 1.01773145600369 3.45295685335769 0.000554477683195508 0.00539071988668148
"ortho_9387" 52.6581261794919 -0.179208825496732 0.295966551136655 -0.605527181182863 0.544828769906353 0.763716276041549
"ortho_9389" 29.7071495798846 0.675777934042969 0.339661638367045 1.99113618765594 0.0464659169769218 0.16016032047576
"ortho_9390" 160.168756833102 -0.518924058499938 0.220746717663691 -2.35085249725382 0.0187304571890279 0.0825231589368824
"ortho_9380" 288.309272350049 -0.00880514286274312 0.227551596928581 -0.0387065837299318 0.969124324287189 0.995577432738556
"ortho_9379" 54.508589992475 2.93045928371553 0.430609345655402 6.63808524479772 3.17784077167116e-11 2.28050471648402e-09
"ortho_9378" 77.6299888443391 1.68579956709402 0.311483803363962 5.40948370261535 6.32067021405525e-08 2.20261050916131e-06
"ortho_6307" 45.3653377386639 2.2541076972219 0.593230922181662 3.71429281740721 0.00020377273637412 0.00235408940193185
"ortho_9377" 195.402544066522 0.779188383041221 0.255029159083048 3.05562691650963 0.00224590527071463 0.0163951084762168
"ortho_9376" 25.4839700120353 2.08183919098841 0.634140815540322 3.21079920425287 0.00132366390429354 0.0107569922663702
"ortho_9375" 0.839473237481309 -0.379649202915906 1.11230159297433 -0.348734435852437 0.727288689237395 NA
"ortho_9374" 39.597736352184 0.178107502754373 0.270847881967944 0.656225950735666 0.511678754030208 0.739401994731706
"ortho_9373" 134.158746086348 0.0852033889937264 0.185148387056708 0.46033042198395 0.645279068044389 0.828602373354675
"ortho_9372" 129.845096932724 0.351475339629014 0.352850541980022 0.996365767680256 0.319072459374155 0.566793703792813
"ortho_9371" 107.323088800719 -0.339042402919076 0.343866147554408 -0.986034687466085 0.324116091447948 0.57251044271615
"ortho_9370" 176.144711773492 0.133096392915656 0.166913451037907 0.797416006233079 0.425209466320224 0.665312963931939
"ortho_9369" 6.53583282270539 0.312598514109757 0.610624398042561 0.511228347686133 0.609191171070185 0.81166141550379
"ortho_9368" 156.678261518821 0.714679725504899 0.213518446177215 3.34672673586157 0.000817717758778403 0.00732744336649261
"ortho_9367" 1.48478089808134 0 1.13176279322127 0 1 1
"ortho_9366" 106.0509265616 0.830238759675914 0.368511669086717 2.25671447783794 0.0240259216000994 0.0995359609146976
"ortho_9365" 120.989229494912 0.549917290694533 0.257433629803371 2.13673065781013 0.032619904938369 0.124214706843126
"ortho_9400" 42.0383570190946 0.429041527601315 0.264197079542636 1.6238338581736 0.104411271813951 0.284448614437194
"ortho_9401" 99.7591172485917 0.448429588724276 0.291289158308016 1.53952039442668 0.123677302894877 0.316691684582345
"ortho_9402" 82.1754553228433 -0.504090209746728 0.225901911128784 -2.23105125672073 0.0256777339670505 0.104137476644149
"ortho_2754" 173.393723855435 0.910333562439449 0.23659887959816 3.84609541771988 0.000120015041541951 0.00151008524781166
"ortho_9403" 90.4954830314999 2.29450467185322 0.382875594886949 5.96711918789532 2.41479020435916e-09 1.12974825693444e-07
"ortho_9404" 45.6092470599075 -0.594692986744058 0.453043123033544 -1.31300619105812 0.189180862011158 0.415064615736425
"ortho_9405" 38.5992009054816 -0.34505049855427 0.297395640708002 -1.16026584887251 0.245940584343682 0.486935905593243
"ortho_9406" 161.090879822492 -0.08540034081298 0.185515470577517 -0.460289936732486 0.64530812342436 0.828602373354675
"ortho_9094" 103.137179890775 -0.0118522738147144 0.21502446981121 -0.055124046706984 0.956039638765868 0.991760830707996
"ortho_9398" 104.213117852574 0.241781584554757 0.23485593307823 1.02932879794617 0.303325195212556 0.550269555248924
"ortho_9397" 18.7666417482817 0.162650813059911 0.425910997866218 0.381747585348418 0.702648600292362 0.862447941335806
"ortho_9396" 231.372279713285 -0.537473830878341 0.189660832216265 -2.83374979467936 0.0046005336793321 0.0286661657075675
"ortho_9395" 26.2782501839722 0.0259159884950494 0.371805298735643 0.0693176243962827 0.944736797240582 0.987902099164392
"ortho_9394" 5.53856375939198 0.156934310283464 0.687280527041059 0.230063553553334 0.818042385332619 0.926091079487495
"ortho_9392" 46.7964224440276 -2.52914822472504 0.407587781741019 -6.16986336224567 6.83490315546593e-10 3.78287319741735e-08
"ortho_9391" 91.6247989175719 -0.539205931745049 0.417019105620451 -1.29200572793619 0.196355160961716 0.424655511936473
"ortho_9385" 51.6477899336288 0.907591692377269 0.326019211154316 2.7859841790579 0.00533654762426324 0.0318687484360092
"ortho_9384" 338.999290978076 0.089727024322871 0.237816807641898 0.377547230791767 0.705766971700397 0.865021669758136
"ortho_9383" 67.3270791666668 -0.693846201085736 0.241530887353041 -2.87143703516818 0.00408610175159465 0.026015871904138
"ortho_9382" 86.8575917802672 0.258086707264734 0.206603690378882 1.24876863623186 0.211749708508284 0.444390275297757
"ortho_9381" 99.1532600318055 -0.00486950609435256 0.326523944873927 -0.0149318057734236 0.988086585410274 1
"ortho_8305" 235.17349885977 0.282304974525195 0.138813257870132 2.03371138409299 0.041980703681813 0.149241225347436
"ortho_8306" 549.586410856739 -0.730822719362416 0.206384056145381 -3.54092865691375 0.000398721375315851 0.0041427884738339
"ortho_8307" 345.723603165391 0.0653741517247648 0.159918340574743 0.408744091712115 0.682727472798456 0.850634536871372
"ortho_8308" 160.540151377585 0.535134903421616 0.204738076970674 2.61378097073837 0.0089546421778079 0.0474869268905361
"ortho_8309" 5.31760598953123 -0.452465061467307 0.706002669754697 -0.640848702907949 0.521620986697623 0.746992052362443
"ortho_6786" 146.686235482663 4.53263910688299 0.38393519775648 11.4845968946727 1.57669148514998e-30 1.48349149958334e-27
"ortho_8311" 31.4914699502933 -0.538235457677408 0.331082447479661 -1.62446671065785 0.104276239521357 0.284337039968145
"ortho_8312" 31.5996770258635 0.656385203053248 0.357051087205628 1.83814340801033 0.0660412762646944 0.207125010151642
"ortho_8313" 365.979249111752 -0.108190074125826 0.147972576348353 -0.731168140713042 0.464676457478848 0.698852728114322
"ortho_8315" 268.391710591931 0.166323837943858 0.158671816065213 1.04827236534255 0.294513137939583 0.542278158745899
"ortho_8316" 5.37017027571149 1.38254672595753 0.781126342372704 1.77195115745514 0.0764026653082585 0.227969615866925
"ortho_8317" 640.78700185449 -0.455705985470125 0.153715843490478 -2.96448887676415 0.00303186203610655 0.0206879997757859
"ortho_8318" 46.9331509213738 0.330094361399884 0.287684596884179 1.14695951779666 0.251398352365949 0.49301557383855
"ortho_8319" 14.031232471891 -0.184721913682109 0.41123807958308 -0.44908540050619 0.653370051767337 0.83374587076037
"ortho_8320" 381.382606348623 -0.612843498532351 0.19014419535541 -3.22279540014901 0.00126946194128875 0.0104265797466858
"ortho_8321" 75.8130652292172 -0.152372781191542 0.225235690015489 -0.676508854767618 0.498717626018893 0.728504546684145
"ortho_8322" 57.603428496157 0.332531754570534 0.253074953412369 1.31464723155939 0.188628488655388 0.414239118758772
"ortho_9127" 69.6015038446454 0.0874955738007747 0.259258509662356 0.337562784089227 0.73569269150068 0.881789909642994
"ortho_2810" 21.6149540783041 -0.179754225413712 0.380854530221623 -0.471979790360841 0.636941213853075 0.825482359803954
"ortho_8325" 134.808282688104 -0.220353510096569 0.168643520847741 -1.30660596166914 0.19134657086195 0.417716618215775
"ortho_8326" 45.0046467367422 2.13222931214296 0.453075755505386 4.67507406786995 2.93847546233479e-06 6.60026796155199e-05
"ortho_8327" 113.699351135258 -0.0167231538174402 0.229394468004649 -0.0728821214667638 0.941899921105402 0.986833376775601
"ortho_8328" 27.1840342090187 0.162496538526642 0.468305858138301 0.346873486326697 0.728686366244727 0.878693372905623
"ortho_8329" 0.39296118811814 0.551105762783321 1.07515810316696 0.463700522446727 0.642862322831179 NA
"ortho_8330" 46.325678475058 -0.529365015151621 0.338388387869054 -1.564084496242 0.117797726404881 0.306926506829703
"ortho_8331" 3520.12398812174 0.0362481335932517 0.255023388243694 0.142129861502207 0.886977431537695 0.964458225856268
"ortho_8332" 47.3433185464863 -0.332440569975014 0.292258936088961 -1.13724481869944 0.255435955661697 0.498050120318501
"ortho_8333" 235.517989486269 -0.0456431398416046 0.20460586503782 -0.223123335437018 0.823439517065108 0.929096817980178
"ortho_8335" 242.218966520374 -0.801764813470279 0.205510890975004 -3.90119616884455 9.57185439917846e-05 0.00126418140278166
"ortho_8336" 16.4718922666348 0.593536189669748 0.402599187765599 1.47270492308055 0.140830618542448 0.344170987008457
"ortho_8337" 227.917790686471 2.16077288331097 0.288039363910892 7.49915249036152 6.42317695937808e-14 7.45088527287857e-12
"ortho_8339" 145.033703443914 0.179203128674097 0.213161588735639 0.841109713357768 0.400286474011033 0.644048235212887
"ortho_8340" 133.535990128761 0.732284958141839 0.241685855520813 3.03035266070452 0.00244268336066535 0.0173953046499434
"ortho_8342" 71.5886585212708 0.230261125835547 0.247650734316433 0.929774122216217 0.352488047502407 0.601424297048234
"ortho_8343" 66.2407024774939 -0.07528463436926 0.266073942111573 -0.282872674676477 0.777274441891081 0.903217461029683
"ortho_8366" 50.0637180851473 -0.753903630963443 0.277766610593784 -2.71360983568599 0.00665545011063015 0.0379052822361319
"ortho_8367" 232.747377262148 -0.73318350326678 0.34101490866657 -2.14870077709231 0.0316581270603373 0.121578693853486
"ortho_8368" 51.6784179665493 -0.0323589153873548 0.317373651521175 -0.102157613971542 0.918631570829768 0.977161364953162
"ortho_8369" 114.420145376171 -0.614160135674916 0.243106377991724 -2.52574062185971 0.0115454687126486 0.0575438664265498
"ortho_8370" 57.0585997971137 0.0229010032931184 0.387948745759131 0.0586952845535854 0.953194815245683 0.991238326845198
"ortho_8371" 710.858703531438 -0.00557646525708887 0.374077398481135 -0.0149298971786985 0.988088108078804 1
"ortho_8372" 229.839339272464 -0.796483851388797 0.165579571108857 -4.80977498503483 1.51100294773325e-06 3.75225013530943e-05
"ortho_2805" 42.4018373703955 0.0219294528586627 0.342001253023823 0.0637563027318139 0.949164272798184 0.989979881861988
"ortho_8373" 108.354610524176 0.299336345632061 0.208856025863312 1.43342538026491 0.15173630954551 0.360826472685026
"ortho_8375" 273.078680834951 -0.0393657821958183 0.197046634937533 -0.199767977979323 0.841662046362581 0.939688328524549
"ortho_8376" 293.38663383313 0.201862758920788 0.189684699141061 1.06413864267028 0.287265897551679 0.534192007686521
"ortho_8379" 71.5212176613145 0.394385769250964 0.26461578022178 1.49275415648305 0.135501551443013 0.336193125584364
"ortho_8380" 201.696934043287 -0.6145417022489 0.26893028497974 -2.28501309032301 0.0223120602054526 0.094327771253007
"ortho_8381" 18.4219024106547 0.181521325586977 0.407389721857724 0.445457019625426 0.655989513762381 0.835075045481034
"ortho_7921" 81.8344777882428 -0.0918024551943652 0.223410699483652 -0.410860788091816 0.681174616460192 0.849859561507924
"ortho_8384" 15.5347416128314 -0.585423591530089 0.412149817494268 -1.41903135470888 0.155889875058306 0.36729979465602
"ortho_8383" 169.113925609747 0.204730710009324 0.217363409140009 0.942189598326741 0.346095578380624 0.596041764841798
"ortho_8382" 4.64906510260979 -1.11706457030503 1.0750616056808 -1.13545679710951 0.256183973733173 0.498934197233787
"ortho_8385" 90.4283012350824 0.594860868576322 0.242336432373719 2.45739959179965 0.0139946925806366 0.0662420663906263
"ortho_8386" 0.743900343037075 0 1.10971183721434 0 1 NA
